TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
496.06198,8.5,8.798387,0.29838657,33.880695,77.59937,60.396423,2.8538622856140137,,0.040322088,
496.2144,8.5,8.808994,0.3089943,34.42127,89.40768,60.352325,2.8068554401397705,,0.033263195,
496.3668,8.5,8.766564,0.26656437,31.568846,103.94977,58.77494,2.8409268856048584,,0.018212691,
496.5192,8.5,8.777172,0.2771721,26.768888,114.15797,56.191696,2.904221296310425,,0.006837625,
496.6716,8.5,8.766564,0.26656437,20.721655,123.69268,54.04653,2.9401535987854004,,0.0033165035,
496.824,8.5,8.74535,0.24534988,19.624567,148.86671,52.46489,2.948429584503174,,0.002930615,
496.97638,8.5,8.74535,0.24534988,20.404016,187.55354,53.30838,2.9784340858459473,,0.0018258378,
497.12878,8.5,8.78778,0.2877798,19.21048,169.55493,52.38877,2.9969329833984375,,0.0020894748,
497.2812,8.5,8.798387,0.29838657,17.893976,168.15411,53.38298,3.0064847469329834,,0.0019908822,
497.4336,8.5,8.83021,0.33020973,20.158445,155.70491,54.511864,2.973599672317505,,0.0025228236,
497.586,8.5,8.87264,0.37263966,24.985624,140.31966,55.28907,2.959045886993408,,0.0037999412,
497.7384,8.5,8.83021,0.33020973,23.888536,117.17506,54.92639,2.9597997665405273,,0.004153605,
497.8908,8.5,8.808994,0.3089943,23.879425,100.07181,54.26606,2.990534543991089,,0.0038222056,
498.04318,8.5,8.78778,0.2877798,23.66001,94.97662,53.666893,3.0039265155792236,,0.0043043704,
498.1956,8.5,8.766564,0.26656437,27.738823,94.98943,53.59903,2.988487720489502,,0.009074198,
498.348,8.5,8.808994,0.3089943,32.164204,81.584496,55.505554,2.9531431198120117,,0.015419857,
498.5004,8.5,8.78778,0.2877798,29.753431,58.750854,56.213898,2.923722743988037,,0.017410826,
498.6528,8.5,8.83021,0.33020973,32.915386,38.563538,56.91439,2.9122202396392822,,0.022062266,
498.8052,8.5,8.808994,0.3089943,37.742565,26.48669,64.07653,2.874591588973999,,0.049779147,
498.95758,8.5,8.78778,0.2877798,57.487305,17.725254,67.93199,2.8031458854675293,,0.11288088,
499.11,8.5,8.78778,0.2877798,73.86131,11.918356,76.306854,2.682297945022583,,0.18417183,
499.2624,8.5,8.724135,0.2241354,100.19138,8.633574,92.14174,2.5354135036468506,,0.28848365,
499.4148,8.5,8.713528,0.21352768,124.5467,6.505634,106.90086,2.395174980163574,,0.38697305,
499.5672,8.5,8.724135,0.2241354,144.14539,5.357743,117.842125,2.295923948287964,,0.46147338,
499.7196,8.5,8.74535,0.24534988,150.06966,4.877558,123.9655,2.2734322547912598,,0.4764208,
499.87198,8.5,8.78778,0.2877798,134.71045,4.7162776,111.927185,2.3197193145751953,,0.42908376,
500.02438,8.5,8.83021,0.33020973,116.89917,4.6712747,103.958115,2.3793129920959473,,0.35900247,
500.1768,8.5,8.808994,0.3089943,109.65841,4.6000404,103.86763,2.3991355895996094,,0.34286755,
500.3292,8.5,8.777172,0.2771721,116.679756,4.5507464,107.29351,2.3490312099456787,,0.34839314,
500.4816,8.5,8.766564,0.26656437,125.667946,4.484578,120.94967,2.283947706222534,,0.4164388,
500.634,8.5,8.766564,0.26656437,128.95921,4.5155764,126.21094,2.2506825923919678,,0.44557023,
500.7864,8.5,8.74535,0.24534988,127.31439,4.726167,116.47231,2.295891761779785,,0.44476315,
500.93878,8.5,8.78778,0.2877798,112.232735,5.0516357,104.507256,2.3960094451904297,,0.37074617,
501.0912,8.5,8.808994,0.3089943,92.485176,5.4152546,91.85032,2.5195984840393066,,0.27268738,
501.2436,8.5,8.83021,0.33020973,80.41266,5.5009246,81.97117,2.5918078422546387,,0.22952235,
501.396,8.5,8.83021,0.33020973,84.362175,5.3185816,83.39492,2.609649181365967,,0.23914658,
501.5484,8.5,8.83021,0.33020973,94.156395,5.1504183,90.67708,2.581559896469116,,0.26542902,
501.7008,8.5,8.83021,0.33020973,98.21936,4.9578195,94.336815,2.543276071548462,,0.3089324,
501.85318,8.5,8.83021,0.33020973,100.194115,5.080032,93.46566,2.526005983352661,,0.310316,
502.00558,8.5,8.808994,0.3089943,90.661316,5.4684777,90.07622,2.543238639831543,,0.2913899,
502.158,8.5,8.78778,0.2877798,82.54288,5.842975,83.24423,2.591601610183716,,0.23688409,
502.3104,8.5,8.840817,0.34081745,78.37395,6.3487153,78.762665,2.6189539432525635,,0.21442914,
502.4628,8.5,8.87264,0.37263966,77.343155,6.7957616,78.59831,2.611673593521118,,0.204767,
502.6152,8.5,8.851425,0.35142517,78.0014,6.848011,79.359314,2.5695996284484863,,0.22659199,
502.7676,8.5,8.851425,0.35142517,72.296555,6.867856,81.48972,2.5177361965179443,,0.23272415,
502.91998,8.5,8.87264,0.37263966,69.555244,6.861136,82.44117,2.4810752868652344,,0.25839844,
503.0724,8.5,8.83021,0.33020973,69.47147,6.813195,82.934616,2.476154327392578,,0.25589925,
503.2248,8.5,8.83021,0.33020973,71.44623,6.724689,82.92102,2.487518072128296,,0.26488358,
503.3772,8.5,8.87264,0.37263966,71.1804,6.670498,84.38059,2.487274169921875,,0.25285685,
503.5296,8.5,8.862033,0.3620329,79.16319,6.583928,87.51186,2.465810537338257,,0.2567537,
503.682,8.5,8.91507,0.41506958,85.745705,6.607442,88.7991,2.439602851867676,,0.25368494,
503.83438,8.5,8.936284,0.43628407,89.031044,6.697445,88.16334,2.429492950439453,,0.23844282,
503.9868,8.5,8.91507,0.41506958,80.03494,6.808075,86.50187,2.4458231925964355,,0.24145664,
504.1392,8.5,8.83021,0.33020973,76.001656,6.9217067,83.75115,2.4625790119171143,,0.22940224,
504.2916,8.5,8.819602,0.319602,75.61516,7.042706,82.31444,2.472973108291626,,0.23825312,
504.444,8.5,8.87264,0.37263966,78.02875,7.1459594,82.14304,2.4856953620910645,,0.23052692,
504.5964,8.5,8.840817,0.34081745,77.75082,7.246287,81.338936,2.5080678462982178,,0.23475564,
504.74878,8.5,8.83021,0.33020973,74.45956,7.3535576,80.149155,2.52713680267334,,0.2286291,
504.90118,8.5,8.851425,0.35142517,71.826546,7.2937202,79.77006,2.528538942337036,,0.20307246,
505.0536,8.5,8.83021,0.33020973,70.599304,7.229916,79.59262,2.5273146629333496,,0.19113337,
505.206,8.5,8.808994,0.3089943,65.55271,7.207835,79.4356,2.5299503803253174,,0.18644877,
505.3584,8.5,8.83021,0.33020973,65.33329,7.0504007,80.732864,2.5407590866088867,,0.20863979,
505.5108,8.5,8.777172,0.2771721,65.825165,7.1555476,80.04114,2.5532689094543457,,0.221778,
505.6632,8.5,8.78778,0.2877798,69.78312,7.1872196,79.45089,2.562739849090576,,0.22687706,
505.81558,8.5,8.78778,0.2877798,67.36954,7.2457857,77.29702,2.565222978591919,,0.20202123,
505.968,8.5,8.851425,0.35142517,62.32294,7.408481,74.369606,2.562562942504883,,0.18097298,
506.1204,8.5,8.87264,0.37263966,63.30281,7.4241447,72.52358,2.570613384246826,,0.16536617,
506.2728,8.5,8.893855,0.3938551,64.619316,7.54426,71.677574,2.5773141384124756,,0.18176341,
506.4252,8.5,8.91507,0.41506958,68.78824,7.57424,74.039246,2.586552858352661,,0.19779773,
506.5776,8.5,8.936284,0.43628407,72.84652,7.543896,76.70676,2.5751709938049316,,0.22376095,
506.72998,8.5,8.87264,0.37263966,72.63625,7.62406,78.09495,2.5673372745513916,,0.22876848,
506.8824,8.5,8.83021,0.33020973,70.6615,7.7538357,79.44618,2.560854434967041,,0.22729519,
507.0348,8.5,8.851425,0.35142517,68.90616,7.8892426,77.83207,2.5670008659362793,,0.20765844,
507.1872,8.5,8.851425,0.35142517,70.886536,8.048792,76.042366,2.57265043258667,,0.19696419,
507.3396,8.5,8.87264,0.37263966,68.69236,7.976029,74.777016,2.5801284313201904,,0.19740406,
507.492,8.5,8.87264,0.37263966,66.663864,8.058049,74.34095,2.5886833667755127,,0.20254382,
507.64438,8.5,8.777172,0.2771721,66.42968,8.052801,75.01594,2.6014113426208496,,0.20116377,
507.79678,8.5,8.724135,0.2241354,70.59861,7.9447727,74.005486,2.6108851432800293,,0.20494618,
507.9492,8.5,8.74535,0.24534988,68.01934,8.182913,73.61181,2.641824245452881,,0.1984012,
508.1016,8.5,8.724135,0.2241354,60.339733,8.207438,70.5013,2.6863503456115723,,0.18857288,
508.254,8.5,8.766564,0.26656437,60.559147,8.378914,69.30657,2.7249255180358887,,0.16587299,
508.4064,8.5,8.808994,0.3089943,63.64014,8.66297,70.81402,2.717670440673828,,0.17183402,
508.5588,8.5,8.840817,0.34081745,66.27315,8.705778,71.83436,2.680582284927368,,0.18147199,
508.71118,8.5,8.893855,0.3938551,68.68674,8.711734,73.186424,2.633758068084717,,0.20805666,
508.8636,8.5,8.87264,0.37263966,70.652336,8.764866,72.92132,2.6077752113342285,,0.21903664,
509.016,8.5,8.766564,0.26656437,73.065926,8.670883,71.90146,2.5939412117004395,,0.22320837,
509.1684,8.5,8.724135,0.2241354,70.87176,8.613003,72.74073,2.5805323123931885,,0.218029,
509.3208,8.5,8.74535,0.24534988,70.88653,8.747841,73.27617,2.5634372234344482,,0.2248493,
509.4732,8.5,8.766564,0.26656437,70.00886,8.832391,73.7194,2.5508205890655518,,0.22239083,
509.62558,8.5,8.78778,0.2877798,64.74285,9.023315,73.342445,2.5611259937286377,,0.20554145,
509.77798,8.5,8.808994,0.3089943,57.706726,9.09943,70.68233,2.582326889038086,,0.16839465,
509.9304,8.5,8.819602,0.319602,51.563046,9.216613,68.17119,2.6107189655303955,,0.14986572,
510.0828,8.5,8.83021,0.33020973,48.7484,9.266439,66.68428,2.621098756790161,,0.13542312,
510.2352,8.5,8.755958,0.2559576,47.651318,9.435306,66.20958,2.6333842277526855,,0.14372046,
510.3876,8.5,8.74535,0.24534988,51.274982,9.542313,66.99638,2.6435835361480713,,0.14978935,
510.54,8.5,8.74535,0.24534988,53.211956,9.7332735,68.14492,2.6456172466278076,,0.1628411,
510.69238,8.5,8.74535,0.24534988,56.942047,9.892623,69.466965,2.648388385772705,,0.1588532,
510.8448,8.5,8.74535,0.24534988,57.267887,10.063776,69.67313,2.6436245441436768,,0.16376342,
510.9972,8.5,8.766564,0.26656437,57.926136,10.180364,69.773994,2.645224094390869,,0.16008553,
511.1496,8.5,8.808994,0.3089943,58.36497,10.3397455,69.73746,2.6436214447021484,,0.16330269,
511.302,8.5,8.777172,0.2771721,57.306366,10.616385,69.57474,2.638930320739746,,0.16383927,
511.4544,8.5,8.74535,0.24534988,57.525784,10.953856,69.38818,2.6450674533843994,,0.16372676,
511.60678,8.5,8.724135,0.2241354,57.306366,11.187949,69.904015,2.6463863849639893,,0.15929721,
511.7592,8.5,8.734742,0.23474216,57.706715,11.16215,70.257744,2.6437058448791504,,0.15741247,
511.9116,8.5,8.724135,0.2241354,59.02322,10.930957,70.25211,2.629584789276123,,0.15227048,
512.06396,8.5,8.74535,0.24534988,59.90089,10.843952,70.37514,2.6182281970977783,,0.15762404,
512.2164,8.5,8.724135,0.2241354,63.514355,10.694903,70.05007,2.6110830307006836,,0.15652163,
512.3688,8.5,8.713528,0.21352768,62.8561,10.913928,69.90262,2.6208043098449707,,0.16835524,
512.5212,8.5,8.766564,0.26656437,61.759014,11.275477,69.68637,2.629491090774536,,0.16875097,
512.6736,8.5,8.766564,0.26656437,59.462055,11.642407,70.05375,2.625889539718628,,0.17579883,
512.826,8.5,8.798387,0.29838657,62.487484,12.085726,69.86552,2.6090493202209473,,0.16774082,
512.9784,8.5,8.808994,0.3089943,62.268066,12.420874,70.27872,2.5991389751434326,,0.15689905,
513.1308,8.5,8.766564,0.26656437,66.65641,12.520113,71.01058,2.6121103763580322,,0.15844278,
513.2832,8.5,8.755958,0.2559576,60.158092,12.428425,69.53171,2.637158155441284,,0.15779163,
513.4356,8.5,8.78778,0.2877798,60.158092,12.470344,70.2214,2.66363263130188,,0.16294289,
513.588,8.5,8.83021,0.33020973,59.061005,12.431707,69.76652,2.6848976612091064,,0.14914364,
513.7404,8.5,8.808994,0.3089943,60.339725,12.424521,68.0852,2.7114367485046387,,0.13423373,
513.8928,8.5,8.766564,0.26656437,53.318375,12.527562,66.457245,2.742628574371338,,0.11325879,
514.04517,8.5,8.74535,0.24534988,48.930027,12.805781,66.14716,2.7478387355804443,,0.12045195,
514.1976,8.5,8.70292,0.20291996,55.903793,13.181463,68.06067,2.7175614833831787,,0.15819573,
514.35,8.5,8.70292,0.20291996,66.87466,13.849535,68.83699,2.6857316493988037,,0.175036,
514.5024,8.5,8.755958,0.2559576,64.241646,15.055098,68.85326,2.6922056674957275,,0.14339104,
514.6548,8.5,8.840817,0.34081745,48.710613,16.704947,64.73438,2.7593164443969727,,0.08436549,
514.8072,8.5,8.862033,0.3620329,34.887325,18.767464,60.417145,2.814362049102783,,0.049806125,
514.9596,8.5,8.808994,0.3089943,31.883303,21.684124,58.89904,2.870589256286621,,0.033465125,
515.112,8.5,8.74535,0.24534988,33.85806,23.972044,57.694466,2.8789522647857666,,0.029076906,
515.2644,8.5,8.74535,0.24534988,32.541557,26.07537,56.313835,2.892030715942383,,0.026388137,
515.4168,8.5,8.777172,0.2771721,32.254322,27.886541,56.40439,2.878394365310669,,0.03482519,
515.5692,8.5,8.766564,0.26656437,35.106747,28.426706,56.123337,2.878352403640747,,0.04289424,
515.7216,8.5,8.78778,0.2877798,40.15334,28.482176,56.732246,2.8773350715637207,,0.05973878,
515.874,8.5,8.83021,0.33020973,43.701797,28.422335,60.727097,2.853029251098633,,0.071095824,
516.02637,8.5,8.87264,0.37263966,53.136738,28.937931,64.31817,2.805835247039795,,0.10433962,
516.1788,8.5,8.893855,0.3938551,62.399384,29.020868,67.59229,2.7615087032318115,,0.121998295,
516.3312,8.5,8.87264,0.37263966,68.7247,29.075829,68.892944,2.751302480697632,,0.13201952,
516.4836,8.5,8.74535,0.24534988,57.315002,29.891068,66.575226,2.78084659576416,,0.09996487,
516.636,8.5,8.66049,0.16049004,48.052364,32.734512,62.7894,2.826693296432495,,0.06951362,
516.7884,8.5,8.681705,0.18170547,35.765,35.605206,59.088524,2.881244659423828,,0.043615423,
516.9408,8.5,8.74535,0.24534988,32.916096,39.23659,57.665627,2.916083812713623,,0.04353939,
517.0932,8.5,8.83021,0.33020973,25.894743,44.47996,57.833633,2.927703857421875,,0.043580618,
517.2456,8.5,8.851425,0.35142517,30.502502,49.523193,58.060745,2.924757957458496,,0.045577515,
517.398,8.5,8.883247,0.38324738,36.42325,52.297894,58.14936,2.914304256439209,,0.041393004,
517.5504,8.5,8.851425,0.35142517,41.250427,54.954937,58.182625,2.8928439617156982,,0.04816746,
517.7028,8.5,8.766564,0.26656437,39.49509,56.852657,58.8322,2.860605478286743,,0.058282476,
517.85516,8.5,8.66049,0.16049004,39.714508,57.569195,60.15737,2.835785388946533,,0.08429357,
518.00757,8.5,8.70292,0.20291996,42.165176,57.581207,60.238007,2.8217153549194336,,0.09094381,
518.16,8.5,8.74535,0.24534988,42.82343,56.280067,61.16713,2.812058925628662,,0.09403219,
518.3124,8.5,8.74535,0.24534988,39.95973,55.469852,62.473846,2.795947790145874,,0.08874409,
518.4648,8.5,8.766564,0.26656437,41.966633,55.36608,62.37584,2.7781484127044678,,0.0924265,
518.6172,8.5,8.766564,0.26656437,44.819057,54.697372,63.472122,2.775465250015259,,0.09185091,
518.7696,8.5,8.74535,0.24534988,46.805088,52.935696,62.63395,2.7901060581207275,,0.082395695,
518.922,8.5,8.724135,0.2241354,43.66402,52.854225,61.150673,2.8271875381469727,,0.07100986,
519.0744,8.5,8.70292,0.20291996,39.93393,52.26525,60.6643,2.858088970184326,,0.0632648,
519.2268,8.5,8.724135,0.2241354,36.42748,54.345463,58.5231,2.8840479850769043,,0.049979195,
519.3792,8.5,8.766564,0.26656437,33.355637,58.96421,57.99508,2.898463010787964,,0.038194895,
519.5316,8.5,8.78778,0.2877798,31.600296,58.777927,58.63848,2.910395383834839,,0.026493357,
519.684,8.5,8.808994,0.3089943,30.718401,61.200848,58.273598,2.910886764526367,,0.0312636,
519.83636,8.5,8.766564,0.26656437,33.35141,59.96643,58.86032,2.9042768478393555,,0.043675344,
519.9888,8.5,8.74535,0.24534988,33.406734,58.47938,58.995193,2.8878259658813477,,0.05172928,
520.1412,8.5,8.70292,0.20291996,34.942654,57.427994,60.04911,2.875476121902466,,0.066467226,
520.2936,8.5,8.70292,0.20291996,31.87081,57.38964,60.524376,2.8545727729797363,,0.07991151,
520.446,8.5,8.692312,0.19231224,31.815485,58.844776,60.837128,2.8380703926086426,,0.08599262,
520.5984,8.5,8.70292,0.20291996,34.44849,57.48664,61.500328,2.820896625518799,,0.0823539,
520.7508,8.5,8.74535,0.24534988,37.520336,56.891796,60.271927,2.82196307182312,,0.0714118,
520.9032,8.5,8.766564,0.26656437,34.88733,54.897446,59.83058,2.8317596912384033,,0.06543262,
521.0556,8.5,8.777172,0.2771721,34.10893,52.081654,59.274788,2.8451430797576904,,0.05941395,
521.208,8.5,8.74535,0.24534988,30.817667,52.52072,58.43125,2.8625290393829346,,0.048775412,
521.3604,8.5,8.74535,0.24534988,37.180767,52.47023,58.204582,2.8711133003234863,,0.055157542,
521.5128,8.5,8.724135,0.2241354,37.739754,53.215775,58.43998,2.8800089359283447,,0.053902756,
521.6652,8.5,8.724135,0.2241354,38.61742,51.723896,58.797974,2.871616840362549,,0.07550316,
521.81757,8.5,8.724135,0.2241354,35.205307,48.172943,60.32338,2.855315923690796,,0.08864953,
521.97,8.5,8.724135,0.2241354,35.205307,43.72088,62.490532,2.8346638679504395,,0.109859794,
522.1224,8.5,8.74535,0.24534988,41.129574,40.199055,62.918877,2.8269541263580322,,0.1037409,
522.2748,8.5,8.724135,0.2241354,44.541687,38.02751,62.9645,2.840668201446533,,0.093194194,
522.4272,8.5,8.724135,0.2241354,44.97114,37.096004,62.33519,2.8503615856170654,,0.08536381,
522.5796,8.5,8.681705,0.18170547,48.701233,36.275013,62.5587,2.844503879547119,,0.09693694,
522.732,8.5,8.681705,0.18170547,52.21191,35.437126,63.401062,2.8120169639587402,,0.12445805,
522.8844,8.5,8.70292,0.20291996,52.221287,34.51763,64.39615,2.79276704788208,,0.13050452,
523.0368,8.5,8.70292,0.20291996,48.930027,33.824387,65.42918,2.7862203121185303,,0.1382158,
523.1892,8.5,8.724135,0.2241354,49.53313,33.123623,64.83605,2.7945094108581543,,0.12500532,
523.3416,8.5,8.70292,0.20291996,52.82439,32.62179,64.84634,2.7936441898345947,,0.13113533,
523.494,8.5,8.70292,0.20291996,53.263226,32.13564,64.47925,2.7919580936431885,,0.12769489,
523.6464,8.5,8.681705,0.18170547,51.343616,31.2061,64.06258,2.798222780227661,,0.132394,
523.79877,8.5,8.639276,0.13927555,51.78245,29.893347,65.09773,2.8020682334899902,,0.13557355,
523.9512,8.5,8.639276,0.13927555,52.879536,28.431625,65.934166,2.796635866165161,,0.1348361,
524.1036,8.5,8.671098,0.17109776,61.043926,27.154007,67.14797,2.7876415252685547,,0.13478285,
524.256,8.5,8.70292,0.20291996,68.94294,26.232004,68.44904,2.7822113037109375,,0.14439484,
524.4084,8.5,8.724135,0.2241354,73.33128,26.201315,68.53269,2.7732338905334473,,0.14433879,
524.5608,8.5,8.70292,0.20291996,68.23874,26.608156,67.36997,2.7743735313415527,,0.14929524,
524.7132,8.5,8.70292,0.20291996,61.21739,27.130062,66.37131,2.778797149658203,,0.12503418,
524.8656,8.5,8.692312,0.19231224,57.432144,27.676882,66.10679,2.793458938598633,,0.12353821,
525.018,8.5,8.681705,0.18170547,53.921467,28.551733,65.87653,2.7949929237365723,,0.12199917,
525.1704,8.5,8.66049,0.16049004,55.237976,29.202824,66.83425,2.777392625808716,,0.13297775,
525.3228,8.5,8.724135,0.2241354,59.90089,30.05339,68.05174,2.751084804534912,,0.13793424,
525.4752,8.5,8.734742,0.23474216,67.276596,30.745096,68.56482,2.729632616043091,,0.13186668,
525.62756,8.5,8.724135,0.2241354,69.9096,31.261333,68.5852,2.7276577949523926,,0.13371713,
525.77997,8.5,8.766564,0.26656437,65.30184,31.352577,68.0635,2.741945505142212,,0.12690769,
525.9324,8.5,8.74535,0.24534988,62.31448,31.237617,66.86267,2.768106460571289,,0.122132726,
526.0848,8.5,8.74535,0.24534988,58.36497,31.545645,66.93143,2.7811641693115234,,0.12867245,
526.2372,8.5,8.78778,0.2877798,59.041508,31.877909,68.29824,2.7573177814483643,,0.14712061,
526.3896,8.5,8.78778,0.2877798,62.991016,31.941315,70.3705,2.714494466781616,,0.19639966,
526.542,8.5,8.78778,0.2877798,62.113354,32.272255,72.855515,2.6858713626861572,,0.21423805,
526.6944,8.5,8.777172,0.2771721,61.436817,32.30634,71.30578,2.7117230892181396,,0.19218887,
526.8468,8.5,8.78778,0.2877798,49.36887,32.95747,67.730736,2.7668704986572266,,0.13710316,
526.9992,8.5,8.766564,0.26656437,49.65822,31.319357,64.03474,2.8222157955169678,,0.09743192,
527.1516,8.5,8.755958,0.2559576,48.56113,28.605965,62.8687,2.829115152359009,,0.10567601,
527.304,8.5,8.78778,0.2877798,57.55724,24.837473,65.898926,2.7812390327453613,,0.13760626,
527.4564,8.5,8.851425,0.35142517,67.14167,19.841825,74.14203,2.688720703125,,0.20182016,
527.60876,8.5,8.893855,0.3938551,83.37854,17.151306,78.94414,2.5954997539520264,,0.2351955,
527.76117,8.5,8.851425,0.35142517,94.73478,14.666851,82.93024,2.5345265865325928,,0.25297844,
527.9136,8.5,8.78778,0.2877798,105.26681,12.914359,85.923775,2.5114376544952393,,0.25622734,
528.066,8.5,8.819602,0.319602,111.19107,12.163629,84.71845,2.5070555210113525,,0.26083717,
528.2184,8.5,8.808994,0.3089943,126.164894,12.097007,83.90849,2.5154659748077393,,0.26479563,
528.3708,8.5,8.74535,0.24534988,124.36145,11.630986,81.46333,2.5397279262542725,,0.24662888,
528.5232,8.5,8.766564,0.26656437,118.65659,11.805086,81.42252,2.5686330795288086,,0.2453974,
528.6756,8.5,8.893855,0.3938551,100.22555,11.486237,81.20645,2.580613613128662,,0.24337149,
528.828,8.5,8.851425,0.35142517,95.00764,10.45677,82.04331,2.584484338760376,,0.2658613,
528.9804,8.5,8.78778,0.2877798,92.15521,9.376109,88.38533,2.5499043464660645,,0.2809687,
529.1328,8.5,8.70292,0.20291996,104.678894,8.592184,90.17452,2.500636577606201,,0.30339426,
529.2852,8.5,8.692312,0.19231224,116.088585,7.6377416,94.2438,2.448155641555786,,0.33079472,
529.4376,8.5,8.70292,0.20291996,135.17789,7.1897798,98.3039,2.4318325519561768,,0.33360973,
529.58997,8.5,8.724135,0.2241354,139.54933,6.956319,97.934425,2.4261703491210938,,0.34389174,
529.7424,8.5,8.808994,0.3089943,147.10143,6.900859,99.751305,2.4191696643829346,,0.33474377,
529.8948,8.5,8.893855,0.3938551,146.66258,7.15385,100.73748,2.409393548965454,,0.33911496,
530.0472,8.5,8.978714,0.478714,153.46452,7.630443,99.42311,2.40177059173584,,0.3461052,
530.1996,8.5,8.798387,0.29838657,155.56679,8.088923,98.808105,2.401416063308716,,0.34860203,
530.352,8.5,8.766564,0.26656437,148.1066,8.49328,95.77498,2.4155361652374268,,0.32737985,
530.5044,8.5,8.766564,0.26656437,135.42804,8.934871,93.05768,2.459102153778076,,0.2876889,
530.6568,8.5,8.74535,0.24534988,116.99699,9.506243,90.01762,2.5064783096313477,,0.26547274,
530.8092,8.5,8.724135,0.2241354,104.27079,10.198117,87.09916,2.5448567867279053,,0.26595452,
530.9616,8.5,8.681705,0.18170547,97.201805,10.823891,86.536095,2.5575637817382812,,0.26354697,
531.114,8.5,8.724135,0.2241354,100.499626,10.780425,84.65949,2.555231809616089,,0.25346404,
531.2664,8.5,8.78778,0.2877798,113.00641,10.295997,86.86399,2.549316883087158,,0.28169912,
531.4188,8.5,8.808994,0.3089943,124.85494,9.616141,89.74476,2.540316343307495,,0.30173025,
531.57117,8.5,8.777172,0.2771721,131.4309,8.934632,92.43757,2.5157105922698975,,0.33215457,
531.7236,8.5,8.78778,0.2877798,137.75081,8.381181,97.224915,2.47684383392334,,0.31792518,
531.876,8.5,8.78778,0.2877798,146.08867,7.9362836,99.52443,2.4448418617248535,,0.3197157,
532.0284,8.5,8.78778,0.2877798,157.9372,7.6123157,99.73839,2.4319827556610107,,0.30462876,
532.1808,8.5,8.83021,0.33020973,157.68634,7.4307637,100.28036,2.429455518722534,,0.3031281,
532.3332,8.5,8.87264,0.37263966,151.76207,7.371928,99.879715,2.4223825931549072,,0.28079432,
532.4856,8.5,8.840817,0.34081745,141.44946,7.27553,99.42271,2.4254233837127686,,0.28260195,
532.638,8.5,8.808994,0.3089943,146.57068,7.127186,99.64617,2.4288899898529053,,0.28178263,
532.7904,8.5,8.83021,0.33020973,145.91243,7.0100074,98.420494,2.433307647705078,,0.29953158,
532.9428,8.5,8.78778,0.2877798,150.30078,6.9511213,98.63795,2.4319231510162354,,0.3149036,
533.0952,8.5,8.724135,0.2241354,152.1445,6.8206544,98.46003,2.43035888671875,,0.3114613,
533.2476,8.5,8.713528,0.21352768,158.28818,6.6564345,98.04542,2.4304702281951904,,0.30706385,
533.39996,8.5,8.755958,0.2559576,159.60469,6.5144477,100.134766,2.4256112575531006,,0.32509398,
533.55237,8.5,8.78778,0.2877798,156.8833,6.3755965,101.270996,2.4186387062072754,,0.343635,
533.7048,8.5,8.808994,0.3089943,152.23236,6.428271,102.18285,2.4146580696105957,,0.36712986,
533.8572,8.5,8.808994,0.3089943,149.1605,6.7588506,102.21079,2.4213266372680664,,0.35108852,
534.0096,8.5,8.777172,0.2771721,148.17818,7.322328,101.02108,2.433534622192383,,0.33606273,
534.162,8.5,8.74535,0.24534988,137.90875,7.967416,101.08934,2.4368011951446533,,0.35139924,
534.3144,8.5,8.808994,0.3089943,134.43112,8.444564,101.80929,2.4233908653259277,,0.34718233,
534.4668,8.5,8.819602,0.319602,125.10084,8.693362,103.22234,2.410613775253296,,0.3652148,
534.6192,8.5,8.851425,0.35142517,133.21928,8.784167,102.270905,2.410684823989868,,0.34887728,
534.7716,8.5,8.78778,0.2877798,130.77264,8.7025585,97.15917,2.4210283756256104,,0.3595933,
534.924,8.5,8.724135,0.2241354,127.55976,8.34742,96.34154,2.422652244567871,,0.36329976,
535.0764,8.5,8.808994,0.3089943,118.34424,7.772699,98.323,2.4002373218536377,,0.3749886,
535.2288,8.5,8.808994,0.3089943,116.369484,7.185494,99.47043,2.3713996410369873,,0.38110176,
535.38116,8.5,8.83021,0.33020973,111.31577,6.758855,105.08916,2.349592447280884,,0.39413518,
535.53357,8.5,8.808994,0.3089943,111.754616,6.5703635,109.30378,2.348707914352417,,0.38761255,
535.686,8.5,8.83021,0.33020973,102.97793,6.590417,109.18826,2.360562801361084,,0.37974557,
535.8384,8.5,8.808994,0.3089943,100.505745,6.734635,108.48257,2.386418342590332,,0.343134,
535.9908,8.5,8.766564,0.26656437,91.0708,6.958015,103.07428,2.420030117034912,,0.32278723,
536.1432,8.5,8.766564,0.26656437,82.952354,7.1889305,96.45498,2.453977108001709,,0.27744284,
536.2956,8.5,8.766564,0.26656437,83.70495,7.3320513,94.812096,2.4696428775787354,,0.27015138,
536.448,8.5,8.808994,0.3089943,95.772896,7.332172,95.329025,2.460293769836426,,0.25790083,
536.6004,8.5,8.78778,0.2877798,121.00588,7.3795953,97.565,2.4374184608459473,,0.29301006,
536.7528,8.5,8.78778,0.2877798,142.18234,7.3619866,102.010124,2.4240071773529053,,0.3009053,
536.9052,8.5,8.808994,0.3089943,152.4298,7.3300714,100.825806,2.4268341064453125,,0.3206533,
537.0576,8.5,8.83021,0.33020973,154.84337,7.433037,100.433075,2.439828395843506,,0.30210164,
