Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-643-SE,475.6,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.955679893493652,0.4556798934936523,118.8664779663086,9.244922637939451,0.9659032813084336,83.11750793457031,2.414598226547241,0.0009124279022216,0.1846535354852676,2.590928077697754,False,
1-BRSA-643-SE,475.7,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.955679893493652,0.4556798934936523,120.45193099975586,9.090002059936523,0.9585639816398952,83.10554504394531,2.415286660194397,0.0013415813446044,0.1868326663970947,2.5699234008789062,True,
1-BRSA-643-SE,475.8,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.955679893493652,0.4556798934936523,122.03738403320312,8.935081481933594,0.9510985173333004,83.09358215332031,2.4159750938415527,0.0017707347869873,0.1890117973089218,2.5489187240600586,False,
1-BRSA-643-SE,475.9,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.955679893493652,0.4556798934936523,117.17471313476562,9.095590591430664,0.958830903759265,83.2890396118164,2.4053428173065186,-0.0008831024169921,0.1926745772361755,2.5310845375061035,False,
1-BRSA-643-SE,476.0,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.967487812042236,0.4674878120422363,117.87115097045898,8.990752220153809,0.9537960289296004,83.15429306030273,2.3972973823547363,-0.0025091171264648,0.1996816843748092,2.543891668319702,True,
1-BRSA-643-SE,476.1,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.97929573059082,0.4792957305908203,118.56758880615234,8.885913848876953,0.94870209833331,83.01954650878906,2.389251947402954,-0.0041351318359375,0.206688791513443,2.556698799133301,False,
1-BRSA-643-SE,476.2,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.97929573059082,0.4792957305908203,115.88451385498048,8.724347114562988,0.9407329364734118,82.87284851074219,2.3796546459198,-0.0063679218292236,0.2015594244003296,2.570485830307007,False,
1-BRSA-643-SE,476.3,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.967487812042236,0.4674878120422363,115.02297973632812,8.688439846038818,0.9389417986481178,82.95071029663086,2.3819347620010376,-0.0063070058822631,0.2006331235170364,2.567424178123474,True,
1-BRSA-643-SE,481.1,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.215459823608398,0.7154598236083984,115.20513916015624,13.207722663879396,1.1208279410231077,78.59326171875,2.448840856552124,-0.0099403858184814,0.181023895740509,2.784083127975464,False,
1-BRSA-643-SE,481.2,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.215459823608398,0.7154598236083984,112.57818603515624,13.07926321029663,1.116583279713394,78.7912712097168,2.449739933013916,-0.0096621513366698,0.1832297295331954,2.772174000740052,True,
1-BRSA-643-SE,481.3,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.215459823608398,0.7154598236083984,109.95123291015624,12.950803756713867,1.1122967225696605,78.9892807006836,2.450639009475708,-0.0093839168548583,0.1854355633258819,2.7602648735046387,False,
1-BRSA-643-SE,481.4,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,114.82955932617188,12.481057167053224,1.0962513723955167,78.06172943115234,2.454139709472656,-0.0083048343658447,0.1708395481109619,2.752699375152588,False,
1-BRSA-643-SE,481.5,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.197748184204102,0.6977481842041016,117.26872253417967,12.67488956451416,1.1029441840423715,77.72295379638672,2.4546959400177,-0.0084888935089111,0.1654318273067473,2.758656144142151,True,
1-BRSA-643-SE,481.6,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.203652381896973,0.7036523818969727,119.7078857421875,12.868721961975098,1.1095354177340142,77.3841781616211,2.455252170562744,-0.0086729526519775,0.1600241065025329,2.764612913131714,False,
1-BRSA-643-SE,481.7,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,119.94742584228516,12.956645965576172,1.1124925920312425,77.66856384277344,2.4683656692504883,-0.0055973529815673,0.1545257717370987,2.740624189376831,False,
1-BRSA-643-SE,481.8,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,117.99609756469728,12.738156795501707,1.105106590365475,77.65956497192383,2.4733006954193115,-0.004949927330017,0.1531518548727035,2.7229644060134888,True,
1-BRSA-643-SE,481.9,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,116.04476928710938,12.519667625427246,1.097592799293025,77.65056610107422,2.4782357215881348,-0.0043025016784667,0.1517779380083084,2.7053046226501465,False,
1-BRSA-643-SE,482.0,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.215459823608398,0.7154598236083984,117.50827026367188,11.75139617919922,1.0700894680460746,79.44606018066406,2.479367971420288,-0.0001540184020996,0.1527020633220672,2.6695761680603027,False,
1-BRSA-643-SE,482.1,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.203651905059814,0.7036519050598145,120.59553909301758,11.915668487548828,1.0761184119623584,79.5907096862793,2.476056456565857,0.0005613565444946,0.1584787294268607,2.6669836044311523,True,
1-BRSA-643-SE,482.2,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,123.68280792236328,12.079940795898438,1.082064805801866,79.73535919189453,2.472744941711426,0.0012767314910888,0.1642553955316543,2.664391040802002,False,
1-BRSA-643-SE,482.3,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,120.51190185546876,12.276544570922852,1.0890761449032536,79.61721801757812,2.4639968872070312,0.0023696422576904,0.1750413626432418,2.689622163772583,False,
1-BRSA-643-SE,482.4,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,120.18920516967772,12.343401432037354,1.0914348533446163,79.4785385131836,2.456422209739685,0.0003687143325806,0.1772869154810905,2.7437342405319214,True,
1-BRSA-643-SE,482.5,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,119.86650848388672,12.410258293151855,1.093780820509464,79.33985900878906,2.448847532272339,-0.0016322135925292,0.1795324683189392,2.79784631729126,False,
1-BRSA-643-SE,482.6,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,118.88223266601562,12.409796237945557,1.0937646506798449,79.40118789672852,2.444547176361084,-0.0024105310440062,0.1798873767256736,2.860273241996765,True,
1-BRSA-643-SE,482.7,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.19184398651123,0.6918439865112305,117.89795684814452,12.409334182739258,1.0937484802481614,79.46251678466797,2.440246820449829,-0.0031888484954833,0.1802422851324081,2.9227001667022705,False,
1-BRSA-643-SE,482.8,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.144611358642578,0.6446113586425781,122.25128936767578,12.782217979431152,1.1066062194444974,79.72042846679688,2.4398250579833984,-0.0021557807922363,0.1857170462608337,2.990657329559326,False,
1-BRSA-643-SE,482.9,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.120994567871094,0.6209945678710938,122.80904006958008,13.000184059143066,1.1139495011763985,79.43171691894531,2.443341851234436,-0.0008383989334106,0.1825622394680976,2.9770772457122803,True,
1-BRSA-643-SE,483.0,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.09737777709961,0.5973777770996094,123.36679077148438,13.21815013885498,1.121170680512617,79.14300537109375,2.4468586444854736,0.000478982925415,0.1794074326753616,2.9634971618652344,False,
1-BRSA-643-SE,483.1,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.07376194000244,0.5737619400024414,121.17154693603516,13.269770622253418,1.1228634158297266,78.82445526123047,2.4478912353515625,0.0002586841583251,0.1674073487520218,2.9189157485961914,False,
1-BRSA-643-SE,483.2,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.056049346923828,0.5560493469238281,120.97151565551758,13.31939935684204,1.1244846406082534,78.3375015258789,2.450054883956909,-0.000465989112854,0.1681904569268226,2.907787084579468,True,
1-BRSA-643-SE,483.3,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.038336753845217,0.5383367538452148,120.771484375,13.369028091430664,1.1260998358430592,77.85054779052734,2.452218532562256,-0.0011906623840332,0.1689735651016235,2.896658420562744,False,
1-BRSA-643-SE,483.4,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.050145149230955,0.550145149230957,113.22782135009766,14.185747146606444,1.1518522145134833,77.43577575683594,2.4632954597473145,-0.0033574104309082,0.1742858737707138,2.873776435852051,False,
1-BRSA-643-SE,483.5,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.032433032989502,0.532433032989502,113.47174072265624,14.35586404800415,1.1570293368525386,77.2146110534668,2.4710235595703125,-0.0037435293197631,0.1725692078471183,2.8579758405685425,True,
1-BRSA-643-SE,483.6,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.014720916748049,0.5147209167480469,113.71566009521484,14.525980949401855,1.16214547025529,76.99344635009766,2.4787516593933105,-0.0041296482086181,0.1708525419235229,2.842175245285034,False,
1-BRSA-643-SE,483.7,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.026528358459473,0.5265283584594727,112.002197265625,14.310429573059082,1.1556526706856318,76.72783660888672,2.4851081371307373,-0.004573106765747,0.1650005280971527,2.802368402481079,False,
1-BRSA-643-SE,483.8,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.038336753845217,0.5383367538452148,115.29506301879884,13.827112674713137,1.1407315018480728,76.66043090820312,2.4809361696243286,-0.0051150321960448,0.1630965694785118,2.7939703464508057,True,
1-BRSA-643-SE,485.1,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.026528358459473,0.5265283584594727,130.65150451660156,14.860029220581056,1.172019663416793,78.01991271972656,2.5206992626190186,0.0001227855682373,0.1786719560623169,2.77217984199524,False,
1-BRSA-643-SE,485.2,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.026528358459473,0.5265283584594727,132.3589324951172,15.132816314697266,1.179919760548695,78.27020263671875,2.5089828968048096,-0.0036158561706542,0.1681494265794754,2.7573728561401367,False,
1-BRSA-643-SE,485.3,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.026528358459473,0.5265283584594727,134.56503295898438,15.151586055755615,1.180458096812521,78.17737579345703,2.5041344165802,-0.004831314086914,0.164758913218975,2.758120536804199,True,
1-BRSA-643-SE,486.6,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.038336753845217,0.5383367538452148,124.75253295898438,14.474943161010742,1.160616867051781,77.78130340576172,2.4720118045806885,-0.0076136589050292,0.16205595433712,2.7905261516571045,False,
1-BRSA-643-SE,486.7,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.032432556152344,0.5324325561523438,124.26469802856444,14.43099594116211,1.1592963045394598,77.84503173828125,2.4784746170043945,-0.0061923265457152,0.1578328385949134,2.786618947982788,True,
1-BRSA-643-SE,486.8,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.026528358459473,0.5265283584594727,123.77686309814452,14.387048721313477,1.157971714332576,77.90876007080078,2.4849374294281006,-0.0047709941864013,0.1536097228527069,2.782711744308472,False,
1-BRSA-643-SE,486.9,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.050145149230955,0.550145149230957,125.46654510498048,14.518152236938477,1.1619113460909514,77.71179962158203,2.5016024112701416,-0.0019001960754394,0.1519650816917419,2.7589430809021,False,
1-BRSA-643-SE,487.0,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.02652883529663,0.5265288352966309,126.14265441894533,14.66271686553955,1.1662144485036805,77.62609481811523,2.504197239875793,-0.0023002624511718,0.1548553630709647,2.7596535682678223,True,
1-BRSA-643-SE,487.1,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.002912521362305,0.5029125213623047,126.81876373291016,14.807281494140623,1.170475332628925,77.54039001464844,2.5067920684814453,-0.0027003288269042,0.1577456444501876,2.760364055633545,False,
1-BRSA-643-SE,487.2,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.026528358459473,0.5265283584594727,125.3638687133789,14.828387260437012,1.1710939196069636,77.92741394042969,2.498492479324341,-0.0065853595733642,0.1696842908859253,2.8002371788024902,False,
1-BRSA-643-SE,487.3,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,9.002912044525146,0.5029120445251465,124.5190315246582,14.564208507537842,1.1632868878549378,58.54678726196289,2.4964359998703003,-0.0073093175888061,0.1708511561155319,2.8179821968078613,True,
1-BRSA-643-SE,489.1,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.873022079467773,0.3730220794677734,133.195556640625,15.818642616271973,1.1991692143351973,77.38008880615234,2.519298553466797,-0.0024793148040771,0.151769533753395,2.793541193008423,False,
1-BRSA-643-SE,489.2,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.884830474853516,0.3848304748535156,137.1016082763672,15.70746612548828,1.1961061317953057,77.77095031738281,2.5140485763549805,-0.0042331218719482,0.1600819081068039,2.846319437026977,False,
1-BRSA-643-SE,489.3,BATING,BATING,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,8.873022079467773,0.3730220794677734,136.3612518310547,15.599726676940918,1.1931169891406008,77.78748321533203,2.512887120246887,-0.0047497749328613,0.159510001540184,2.866495132446289,True,
1-BRSA-643-SE,490.6,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.873022079467773,0.3730220794677734,155.18531799316406,13.460779190063477,1.1290702001665975,83.1912841796875,2.534898519515991,-0.0060706138610839,0.1945794373750686,3.17997145652771,False,
1-BRSA-643-SE,490.7,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884830474853516,0.3848304748535156,162.09725952148438,13.295087814331056,1.1236912102011294,84.7615737915039,2.550198554992676,-0.0032098293304443,0.198666974902153,3.178788185119629,False,
1-BRSA-643-SE,490.8,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.873022079467773,0.3730220794677734,167.70732879638672,13.361685276031494,1.125861238073829,84.72350692749023,2.5490139722824097,-0.0031157732009887,0.1967519968748092,3.193098545074463,True,
1-BRSA-643-SE,490.9,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,173.31739807128906,13.428282737731934,1.1280204769119957,84.68544006347656,2.547829389572144,-0.0030217170715332,0.1948370188474655,3.207408905029297,False,
1-BRSA-643-SE,491.0,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.837596893310547,0.3375968933105469,181.3666381835937,13.18398380279541,1.1200466608001811,85.4540786743164,2.535233736038208,-0.0048215389251708,0.1885137110948562,3.2685787677764893,False,
1-BRSA-643-SE,491.1,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.849405288696289,0.349405288696289,184.7430648803711,13.061707019805908,1.1159999381057506,85.09070205688477,2.5287736654281616,-0.0057816505432128,0.185383528470993,3.306326746940613,True,
1-BRSA-643-SE,491.2,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,188.11949157714844,12.939430236816406,1.1119151534227565,84.72732543945312,2.5223135948181152,-0.0067417621612548,0.1822533458471298,3.3440747261047363,False,
1-BRSA-643-SE,491.3,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.849405288696289,0.349405288696289,186.89990234375,13.072022438049316,1.1163427846528935,85.52857208251953,2.534371852874756,-0.0040431022644042,0.1830032914876938,3.3098340034484863,False,
1-BRSA-643-SE,491.4,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.85530948638916,0.3553094863891601,187.78399658203125,13.219327926635742,1.1212093760896389,85.18078994750977,2.5365779399871826,-0.0037798881530761,0.1826083958148955,3.295017004013061,True,
1-BRSA-643-SE,491.5,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,188.6680908203125,13.366633415222168,1.1260220375311816,84.8330078125,2.5387840270996094,-0.003516674041748,0.1822135001420974,3.2802000045776367,False,
1-BRSA-643-SE,491.6,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,188.793197631836,13.317728996276855,1.1244301731470778,84.489501953125,2.5420193672180176,-0.0039131641387939,0.1781360507011413,3.243862628936768,False,
1-BRSA-643-SE,491.7,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,189.41551208496097,13.31439733505249,1.1243215132470117,84.3807487487793,2.537569046020508,-0.0054680109024047,0.1791032031178474,3.248989939689636,True,
1-BRSA-643-SE,491.8,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,190.037826538086,13.311065673828123,1.1242128261535789,84.2719955444336,2.533118724822998,-0.0070228576660156,0.1800703555345535,3.254117250442505,False,
1-BRSA-643-SE,491.9,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,186.5622100830078,13.364099502563477,1.1259397005229166,84.82771301269531,2.539291381835937,-0.0064623355865478,0.1803638041019439,3.2424652576446533,False,
1-BRSA-643-SE,492.0,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.873022079467773,0.3730220794677734,185.4939956665039,13.261239528656006,1.1225841194907953,85.01468276977539,2.540652871131897,-0.0059638023376464,0.1862342730164527,3.254810214042664,True,
1-BRSA-643-SE,492.1,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884830474853516,0.3848304748535156,184.42578125,13.158379554748535,1.1192024095087616,85.20165252685547,2.5420143604278564,-0.0054652690887451,0.1921047419309616,3.267155170440674,False,
1-BRSA-643-SE,492.2,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.873022079467773,0.3730220794677734,184.1469116210937,13.006759643554688,1.1141691148394843,85.15049362182617,2.5438449382781982,-0.0047563314437866,0.1959846690297126,3.2885273694992065,True,
1-BRSA-643-SE,492.3,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,183.8680419921875,12.85513973236084,1.109076801683931,85.09933471679688,2.54567551612854,-0.0040473937988281,0.1998645961284637,3.30989956855774,False,
1-BRSA-643-SE,492.4,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.861213684082031,0.3612136840820312,186.7950439453125,12.682621955871582,1.103209047177686,85.41785430908203,2.550998449325561,-0.0028376579284667,0.1972106248140335,3.3266515731811523,False,
1-BRSA-643-SE,492.5,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884829998016357,0.3848299980163574,187.8926696777344,12.76384687423706,1.1059815853935515,85.53730392456055,2.5492461919784546,-0.0038168430328368,0.2037970498204231,3.330735564231873,True,
1-BRSA-643-SE,492.6,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.908446311950684,0.4084463119506836,188.99029541015625,12.84507179260254,1.1087365359315977,85.65675354003906,2.547493934631348,-0.004796028137207,0.2103834748268127,3.3348195552825928,False,
1-BRSA-643-SE,492.7,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884830474853516,0.3848304748535156,192.8242034912109,12.912693977355955,1.1110168586448148,85.1384048461914,2.5564053058624268,-0.0036039352416992,0.1942871659994125,3.2934999465942383,False,
1-BRSA-643-SE,492.8,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884830474853516,0.3848304748535156,186.7263031005859,12.854491710662842,1.109054908546468,84.95302963256836,2.55547297000885,-0.0037591457366943,0.1964979693293571,3.293594002723694,True,
1-BRSA-643-SE,492.9,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884830474853516,0.3848304748535156,180.6284027099609,12.796289443969728,1.1070840549895304,84.76765441894531,2.554540634155273,-0.0039143562316894,0.1987087726593017,3.2936880588531494,False,
1-BRSA-643-SE,493.0,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.908446311950684,0.4084463119506836,178.49237060546875,12.948176383972168,1.1122086068615251,84.26825714111328,2.564571142196656,-0.0012469291687011,0.1832885146141052,3.2655978202819824,False,
1-BRSA-643-SE,493.1,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.908446311950684,0.4084463119506836,173.67086029052734,13.068203449249268,1.1162158870674432,84.12555313110352,2.5592888593673706,-0.0006332397460937,0.1843508258461952,3.279132008552552,True,
1-BRSA-643-SE,493.2,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.908446311950684,0.4084463119506836,168.84934997558594,13.188230514526367,1.1201865294865752,83.98284912109375,2.554006576538086,-1.9550323486328125e-05,0.1854131370782852,3.29266619682312,False,
1-BRSA-643-SE,493.3,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.908446311950684,0.4084463119506836,170.0689239501953,13.41731071472168,1.1276654771745205,83.92626953125,2.545767307281494,0.0017147064208984,0.1767701059579849,3.313018560409546,False,
1-BRSA-643-SE,493.4,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.920254707336426,0.4202547073364258,170.1757354736328,13.463711738586426,1.1291648047145415,83.0737075805664,2.5461853742599487,0.0017924308776855,0.1801240891218185,3.309333562850952,True,
1-BRSA-643-SE,493.5,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.932063102722168,0.4320631027221679,170.2825469970703,13.510112762451172,1.1306589738855344,82.22114562988281,2.546603441238404,0.0018701553344726,0.1834780722856521,3.3056485652923584,False,
1-BRSA-643-SE,493.6,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.908446311950684,0.4084463119506836,163.94073486328125,13.9776029586792,1.1454326999449518,82.2919692993164,2.564983606338501,0.0023837089538574,0.1866036355495453,3.2310941219329834,False,
1-BRSA-643-SE,493.7,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.932063102722168,0.4320631027221679,161.89470672607422,14.408333778381348,1.1586137606408884,81.14523315429688,2.574252486228943,0.0022569894790648,0.1890328601002693,3.17874276638031,True,
1-BRSA-643-SE,493.8,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.955679893493652,0.4556798934936523,159.8486785888672,14.839064598083496,1.1714065254245185,79.99849700927734,2.5835213661193848,0.0021302700042724,0.1914620846509933,3.1263914108276367,False,
1-BRSA-643-SE,493.9,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.97929573059082,0.4792957305908203,145.42869567871094,15.78988552093506,1.1983789813188437,79.28106689453125,2.59135365486145,0.0037827491760253,0.1765463054180145,3.062612533569336,False,
1-BRSA-643-SE,494.0,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.991104125976562,0.4911041259765625,146.03887939453125,16.111409664154053,1.2071335405793733,78.24557113647461,2.5893043279647827,0.0036848783493041,0.1735104247927665,3.0432257652282715,True,
1-BRSA-643-SE,494.1,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.002912521362305,0.5029125213623047,146.64906311035156,16.432933807373047,1.215715105894535,77.21007537841797,2.5872550010681152,0.003587007522583,0.1704745441675186,3.023838996887207,False,
1-BRSA-643-SE,494.2,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.97929573059082,0.4792957305908203,143.66754150390625,16.78813362121582,1.225002417218375,77.32339477539062,2.5771450996398926,0.0026302337646484,0.1676940619945526,3.029230833053589,False,
1-BRSA-643-SE,494.3,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.991104125976562,0.4911041259765625,142.54396057128906,16.84591770172119,1.226494674678227,77.75955581665039,2.5737905502319336,0.0020060539245605,0.1652006134390831,3.0169436931610107,True,
1-BRSA-643-SE,494.4,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.002912521362305,0.5029125213623047,141.42037963867188,16.903701782226562,1.2279818222200818,78.19571685791016,2.5704360008239746,0.0013818740844726,0.1627071648836136,3.0046565532684326,False,
1-BRSA-643-SE,494.5,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.014720916748049,0.5147209167480469,140.4439239501953,16.486154556274414,1.2171193670000098,78.966552734375,2.5658650398254395,-9.79900360107422e-05,0.153217926621437,3.0200114250183105,False,
1-BRSA-643-SE,494.6,BATING,BATING,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.032433032989502,0.532433032989502,144.71246337890625,15.575307846069336,1.1924366392495334,81.00434494018555,2.56870710849762,-0.0001697540283202,0.1521798074245452,3.027554512023926,True,
