Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-689-SE,695.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.980207920074465,1.480207920074463,122.68052291870116,31.658505439758304,1.5004904084863266,59.29655838012695,2.717844605445862,0.0081647634506225,0.1428260803222656,3.6211187839508057,True,
1-BRSA-689-SE,695.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.980207443237305,1.480207443237305,125.3891372680664,59.00828170776367,1.7709129683807112,62.23946380615234,2.766589879989624,0.0225939750671386,0.1805056780576706,3.871602058410645,False,
1-BRSA-689-SE,695.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.947965621948242,1.4479656219482422,126.13409805297852,101.01486015319824,2.004385266929325,61.60825347900391,2.7586939334869385,0.0116326808929443,0.1726410090923308,3.8056933879852304,True,
1-BRSA-689-SE,695.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.91572380065918,1.4157238006591797,126.87905883789062,143.0214385986328,2.155401142130985,60.97704315185547,2.750797986984253,0.00067138671875,0.1647763401269912,3.7397847175598153,False,
1-BRSA-689-SE,696.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,123.2957992553711,329.0731506347656,2.517292449274479,59.47645568847656,2.7489616870880127,-0.0022516250610351,0.1415309160947799,3.677479982376098,False,
1-BRSA-689-SE,696.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,121.83764266967772,247.3486862182617,2.393309607970163,59.51022720336914,2.746319532394409,-0.0037189722061156,0.1444100588560104,3.715370178222656,True,
1-BRSA-689-SE,696.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.786755561828612,1.2867555618286133,120.37948608398438,165.6242218017578,2.219123850719396,59.54399871826172,2.7436773777008057,-0.0051863193511962,0.1472892016172409,3.753260374069214,False,
1-BRSA-689-SE,696.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.743766784667969,1.2437667846679688,121.14116668701172,156.92691040039062,2.19569742437897,58.66535949707031,2.750338077545166,-0.0061976909637451,0.1505458652973175,3.846916675567627,False,
1-BRSA-689-SE,696.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.733019351959229,1.2330193519592283,120.95058822631836,135.29900360107422,2.1312945982816687,58.37899398803711,2.754117965698242,-0.0063261985778808,0.1520254015922545,3.889134287834168,True,
1-BRSA-689-SE,696.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.722271919250488,1.2222719192504885,120.760009765625,113.6710968017578,2.055650050481619,58.09262847900391,2.7578978538513184,-0.0064547061920166,0.1535049378871917,3.931351900100708,False,
1-BRSA-689-SE,696.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.711524963378906,1.2115249633789062,123.4620361328125,82.54580688476562,1.916695017113534,53.31103515625,2.7700791358947754,-0.004068374633789,0.1410837024450302,3.91090989112854,False,
1-BRSA-689-SE,696.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.706151485443115,1.2061514854431152,122.03389358520508,75.77701187133789,1.879537475663498,54.27154922485352,2.7757214307785034,-0.0022506713867187,0.1405129879713058,3.861011505126953,True,
1-BRSA-689-SE,696.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.700778007507324,1.2007780075073242,120.60575103759766,69.00821685791016,1.8389008055718417,55.23206329345703,2.7813637256622314,-0.0004329681396484,0.1399422734975814,3.811113119125366,False,
1-BRSA-689-SE,696.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.700778007507324,1.2007780075073242,111.4312744140625,63.72089767456055,1.8042818853394225,57.20250701904297,2.775744676589966,0.0004420280456542,0.1223360896110534,3.703434944152832,False,
1-BRSA-689-SE,697.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.700778007507324,1.2007780075073242,108.09457015991212,63.89876365661621,1.8054924553054463,56.25838851928711,2.771676182746887,0.0006232261657714,0.1154847666621207,3.639510154724121,True,
1-BRSA-689-SE,697.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.700778007507324,1.2007780075073242,104.75786590576172,64.07662963867188,1.8066996602574947,55.31427001953125,2.7676076889038086,0.0008044242858886,0.1086334437131881,3.57558536529541,False,
1-BRSA-689-SE,697.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.679283142089844,1.1792831420898438,95.61775970458984,69.62369537353516,1.8427570703378635,56.69182586669922,2.753722906112671,-0.0004823207855224,0.0832218378782272,3.506845235824585,False,
1-BRSA-689-SE,697.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.679283142089844,1.1792831420898438,96.99183654785156,74.69060516357422,1.8732659782248589,56.690208435058594,2.750162601470948,-0.0013616085052489,0.0799764618277549,3.49077308177948,True,
1-BRSA-689-SE,697.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.679283142089844,1.1792831420898438,98.36591339111328,79.75751495361328,1.901771613975288,56.68859100341797,2.746602296829224,-0.0022408962249755,0.0767310857772827,3.474700927734375,False,
1-BRSA-689-SE,697.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.679283142089844,1.1792831420898438,104.24149322509766,58.86528396606445,1.769859243395711,56.47016906738281,2.7364933490753174,-0.0047755241394042,0.0851393863558769,3.542322397232056,False,
1-BRSA-689-SE,697.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.668535709381104,1.1685357093811035,107.1128273010254,53.52717399597168,1.7285743151123067,56.96344757080078,2.738867402076721,-0.005821943283081,0.0985333919525145,3.5737375020980835,True,
1-BRSA-689-SE,697.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.657788276672363,1.1577882766723633,109.98416137695312,48.189064025878906,1.6829484911000552,57.45672607421875,2.741241455078125,-0.0068683624267578,0.1119273975491523,3.6051526069641113,False,
1-BRSA-689-SE,697.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.679283142089844,1.1792831420898438,111.23480224609376,39.32488632202149,1.5946674758651875,59.454200744628906,2.752950429916382,-0.0056147575378417,0.1124117970466613,3.596925973892212,False,
1-BRSA-689-SE,697.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.668535709381104,1.1685357093811035,108.66414260864258,38.62432861328125,1.5868609433822412,59.31870269775391,2.752151370048523,-0.0059865713119506,0.1060071177780627,3.5713213682174683,True,
1-BRSA-689-SE,698.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.657788276672363,1.1577882766723633,106.0934829711914,37.923770904541016,1.578911514362514,59.183204650878906,2.751352310180664,-0.0063583850860595,0.0996024385094642,3.5457167625427246,False,
1-BRSA-689-SE,698.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.657788276672363,1.1577882766723633,110.6673355102539,37.669410705566406,1.5759888262207202,58.28925323486328,2.741330623626709,-0.0065484046936035,0.0839220732450485,3.4939095973968506,False,
1-BRSA-689-SE,698.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.690030097961426,1.1900300979614258,112.95236206054688,38.68119812011719,1.5874999175541118,59.17321014404297,2.7336766719818115,-0.0078520774841308,0.0927139073610305,3.5251829624176025,True,
1-BRSA-689-SE,698.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.722271919250488,1.2222719192504885,115.23738861083984,39.69298553466797,1.5987137658879709,60.057167053222656,2.726022720336914,-0.0091557502746582,0.1015057414770126,3.5564563274383545,False,
1-BRSA-689-SE,698.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.743766784667969,1.2437667846679688,120.949951171875,40.28654861450195,1.605160062576223,60.26773834228516,2.7342898845672607,-0.0070655345916748,0.1155495196580886,3.6075596809387207,False,
1-BRSA-689-SE,698.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.77063512802124,1.2706351280212402,119.71120071411131,40.38136863708496,1.6061810343069969,60.31077575683594,2.741609215736389,-0.004871129989624,0.1239829808473586,3.6063694953918457,True,
1-BRSA-689-SE,698.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797503471374512,1.2975034713745115,118.47245025634766,40.47618865966797,1.6071996114897615,60.35381317138672,2.7489285469055176,-0.0026767253875732,0.1324164420366287,3.60517930984497,False,
1-BRSA-689-SE,698.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.813624382019045,1.313624382019043,116.66347122192384,42.41834259033203,1.6275536953466134,59.97003555297852,2.750033497810364,-0.0013989210128783,0.13172709941864,3.6079324483871456,True,
1-BRSA-689-SE,698.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,114.8544921875,44.360496520996094,1.6469963985033165,59.58625793457031,2.75113844871521,-0.0001211166381835,0.1310377568006515,3.610685586929321,False,
1-BRSA-689-SE,698.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.851239204406738,1.3512392044067385,115.99700927734376,52.10908508300781,1.7169134480105663,59.366432189941406,2.73850965499878,-0.0025756359100341,0.1471291631460189,3.6784825325012207,False,
1-BRSA-689-SE,699.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.86198663711548,1.3619866371154783,116.237060546875,55.54365921020508,1.74463448762979,59.477664947509766,2.732725501060486,-0.0046187639236449,0.1444490700960158,3.739521861076355,True,
1-BRSA-689-SE,699.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,116.47711181640624,58.97823333740234,1.7706917593431315,59.588897705078125,2.7269413471221924,-0.0066618919372558,0.1417689770460128,3.800561189651489,False,
1-BRSA-689-SE,699.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,113.0776138305664,69.59352111816406,1.8425688103921665,59.74522399902344,2.729477405548096,-0.0082259178161621,0.1480033844709396,3.839495658874512,False,
1-BRSA-689-SE,699.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.88348150253296,1.383481502532959,109.65007400512695,72.57327651977539,1.8607767309406544,59.86441421508789,2.7341816425323486,-0.0081698894500732,0.1502176970243453,3.8098106384277344,True,
1-BRSA-689-SE,699.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.8942289352417,1.3942289352416992,106.2225341796875,75.55303192138672,1.8782518971370843,59.98360443115234,2.7388858795166016,-0.0081138610839843,0.1524320095777511,3.780125617980957,False,
1-BRSA-689-SE,699.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.8834810256958,1.3834810256958008,106.66268920898438,84.25709533691406,1.925606483263488,60.28047180175781,2.749919891357422,-0.0073776245117187,0.1465229988098144,3.68268632888794,False,
1-BRSA-689-SE,699.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,107.99673080444336,87.91289138793945,1.9440525639035504,60.13380813598633,2.753823757171631,-0.0074304342269896,0.145530380308628,3.664561033248901,True,
1-BRSA-689-SE,699.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.861987113952637,1.3619871139526367,109.33077239990234,91.56868743896484,1.9617469889809267,59.98714447021485,2.75772762298584,-0.0074832439422607,0.1445377618074417,3.6464357376098633,False,
1-BRSA-689-SE,699.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,114.09123992919922,90.77401733398438,1.95796155619426,60.15467071533203,2.7630977630615234,0.003810167312622,0.1424444615840912,3.71476149559021,False,
1-BRSA-689-SE,699.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,113.01400756835938,85.1341781616211,1.930103947946689,59.92113494873047,2.759149432182312,0.0031685829162596,0.1487429365515709,3.7924323081970215,True,
1-BRSA-689-SE,700.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,111.93677520751952,79.49433898925781,1.900336202451877,59.687599182128906,2.7552011013031006,0.0025269985198974,0.1550414115190506,3.870103120803833,False,
1-BRSA-689-SE,700.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,115.90531158447266,71.71993255615234,1.8556398724893557,59.07762145996094,2.7574009895324707,0.0045447349548339,0.1510166078805923,3.912045478820801,False,
1-BRSA-689-SE,700.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,112.77678680419922,64.8983325958252,1.8122335388075388,58.57307815551758,2.760737419128418,0.0009433031082152,0.1381870359182357,3.866405367851257,True,
1-BRSA-689-SE,700.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,109.64826202392578,58.07673263549805,1.7640021752146122,58.06853485107422,2.764073848724365,-0.0026581287384033,0.1253574639558792,3.820765256881714,False,
1-BRSA-689-SE,700.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797503471374512,1.2975034713745115,107.6135025024414,51.14802169799805,1.708828840741079,57.89405059814453,2.7646844387054443,0.0001845359802246,0.1074404120445251,3.680330514907837,False,
1-BRSA-689-SE,700.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797503471374512,1.2975034713745115,103.61470794677734,49.064884185791016,1.6907707780602867,57.43559646606445,2.762595891952514,0.0003638267517089,0.1050580888986587,3.633749008178711,True,
1-BRSA-689-SE,700.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797503471374512,1.2975034713745115,99.61591339111328,46.981746673583984,1.671929158814471,56.977142333984375,2.760507345199585,0.0005431175231933,0.1026757657527923,3.587167501449585,False,
1-BRSA-689-SE,700.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.786755561828612,1.2867555618286133,104.3803482055664,41.624794006347656,1.6193520972740667,57.075103759765625,2.750166893005371,-0.0022313594818115,0.1153829246759414,3.615988492965698,False,
1-BRSA-689-SE,700.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.792129516601562,1.2921295166015625,105.9334487915039,40.61143112182617,1.6086482940298246,57.28311920166016,2.749709367752075,-0.003899335861206,0.1246127933263777,3.641701579093933,True,
1-BRSA-689-SE,700.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797503471374512,1.2975034713745115,107.4865493774414,39.59806823730469,1.597673999704743,57.49113464355469,2.74925184249878,-0.0055673122406005,0.1338426619768142,3.667414665222168,False,
1-BRSA-689-SE,701.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,117.76917266845705,36.072940826416016,1.557181549377482,58.00020599365234,2.744615316390991,-0.0093672275543212,0.1486257463693618,3.767766237258911,False,
1-BRSA-689-SE,701.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797502994537354,1.2975029945373535,115.46878051757812,33.7753849029541,1.5286003069250542,57.51224899291992,2.746218323707581,-0.0099341869354247,0.1474107280373572,3.765821814537048,True,
1-BRSA-689-SE,701.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.786755561828612,1.2867555618286133,113.16838836669922,31.477828979492188,1.498004771503405,57.0242919921875,2.74782133102417,-0.0105011463165283,0.1461957097053527,3.7638773918151855,False,
1-BRSA-689-SE,701.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,103.42113494873048,25.73637962341309,1.41054745398412,56.08727264404297,2.7442517280578613,-0.0094516277313232,0.1194240525364875,3.687793254852295,False,
1-BRSA-689-SE,701.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797502994537354,1.2975029945373535,95.70916748046876,24.44362735748291,1.388165654289219,57.52254486083984,2.738770365715027,-0.0088759660720824,0.1062239371240138,3.6284934282302856,True,
1-BRSA-689-SE,701.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.786755561828612,1.2867555618286133,87.99720001220703,23.15087509155273,1.3645674117794415,58.95781707763672,2.7332890033721924,-0.0083003044128417,0.0930238217115402,3.5691936016082764,False,
1-BRSA-689-SE,701.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.786755561828612,1.2867555618286133,88.97702026367188,20.217315673828125,1.3057234922325491,57.25402069091797,2.7080941200256348,-0.0050981044769287,0.0818233862519264,3.505921125411988,False,
1-BRSA-689-SE,701.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.797502994537354,1.2975029945373535,91.250244140625,19.77845287322998,1.2961923168416642,57.68330001831055,2.7084221839904785,0.0050477981567382,0.0973352007567882,3.534702181816101,True,
1-BRSA-689-SE,701.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,93.52346801757812,19.33959007263184,1.2864472644170584,58.112579345703125,2.7087502479553223,0.0151937007904052,0.11284701526165,3.563483238220215,False,
1-BRSA-689-SE,701.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.872734546661375,1.372734546661377,99.71208190917967,18.51347541809082,1.2674879537728632,60.31664657592773,2.7115546464920044,0.0269141197204589,0.1344521716237067,3.625130534172058,True,
1-BRSA-689-SE,702.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.93721866607666,1.4372186660766602,105.90069580078124,17.687360763549805,1.2476630340776935,62.52071380615234,2.7143590450286865,0.0386345386505126,0.1560573279857635,3.686777830123901,False,
1-BRSA-689-SE,702.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.8942289352417,1.3942289352416992,116.47872161865234,16.49544906616211,1.2173641431187994,63.579322814941406,2.7363648414611816,0.0497245788574218,0.1850455701351165,3.805399179458618,False,
1-BRSA-689-SE,702.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.92647123336792,1.42647123336792,120.7804183959961,17.332944869995117,1.2388723556819798,63.04532241821289,2.74420964717865,0.0437346696853637,0.1820083558559417,3.815535187721253,True,
1-BRSA-689-SE,702.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.95871353149414,1.4587135314941406,125.08211517333984,18.170440673828125,1.2593654600483275,62.511322021484375,2.752054452896118,0.0377447605133056,0.1789711415767669,3.825671195983887,False,
1-BRSA-689-SE,702.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.980207443237305,1.480207443237305,128.12881469726562,24.49698066711425,1.3891125594495228,63.52364349365234,2.7671873569488525,0.0207643508911132,0.1590560376644134,3.772548675537109,False,
1-BRSA-689-SE,702.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.980207443237305,1.480207443237305,126.7295265197754,32.503708839416504,1.5119329190278952,62.954627990722656,2.770234704017639,0.0161274671554565,0.155376873910427,3.7234606742858887,True,
1-BRSA-689-SE,702.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.980207443237305,1.480207443237305,125.33023834228516,40.51043701171875,1.6075669282182532,62.38561248779297,2.773282051086426,0.0114905834197998,0.1516977101564407,3.674372673034668,False,
1-BRSA-689-SE,702.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.95871353149414,1.4587135314941406,123.23388671875,59.989559173583984,1.7780756705858405,61.90161895751953,2.761436700820923,0.0064077377319335,0.1522998511791229,3.581740140914917,False,
1-BRSA-689-SE,702.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.9479660987854,1.4479660987854004,122.90719985961914,71.60978507995605,1.854972370294924,61.49972915649414,2.761051654815674,0.006157636642456,0.1484209597110748,3.5593501329422,True,
1-BRSA-689-SE,702.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.93721866607666,1.4372186660766602,122.58051300048828,83.23001098632812,1.9202799519596496,61.09783935546875,2.760666608810425,0.0059075355529785,0.1445420682430267,3.5369601249694824,False,
1-BRSA-689-SE,703.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.926471710205078,1.426471710205078,120.67633056640624,169.73106384277344,2.229761333307028,60.135650634765625,2.778573751449585,0.009812593460083,0.1446018368005752,3.5570390224456787,False,
1-BRSA-689-SE,703.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.921097755432127,1.421097755432129,118.94616317749023,174.5420913696289,2.241900175394012,58.49056625366211,2.7830047607421875,0.0090315341949462,0.1445696800947189,3.585745096206665,True,
1-BRSA-689-SE,703.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.91572380065918,1.4157238006591797,117.21599578857422,179.35311889648438,2.253708933327321,56.845481872558594,2.78743577003479,0.0082504749298095,0.1445375233888626,3.6144511699676514,False,
1-BRSA-689-SE,703.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.91572380065918,1.4157238006591797,115.99907684326172,197.49429321289065,2.295554550788004,58.26868438720703,2.7833802700042725,0.0016086101531982,0.1556449234485626,3.7206332683563232,False,
1-BRSA-689-SE,703.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.90497636795044,1.4049763679504397,116.18949508666992,190.97409057617188,2.2809744505824736,58.46375274658203,2.775309920310974,-0.0030338764190674,0.1522756740450859,3.774338483810425,True,
1-BRSA-689-SE,703.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.8942289352417,1.3942289352416992,116.37991333007812,184.45388793945312,2.265887813766428,58.65882110595703,2.767239570617676,-0.007676362991333,0.1489064246416092,3.8280436992645264,False,
1-BRSA-689-SE,703.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.87273406982422,1.3727340698242188,121.5212173461914,169.06614685058594,2.2280566548606235,56.729736328125,2.776150941848755,-0.0073537826538085,0.138463944196701,3.8689680099487305,False,
1-BRSA-689-SE,703.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.86198663711548,1.3619866371154783,120.09188842773438,160.27556610107422,2.204867319507656,56.78181457519531,2.7801047563552856,-0.0060840845108031,0.1325960084795951,3.849522590637207,True,
1-BRSA-689-SE,703.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.851239204406738,1.3512392044067385,118.66255950927734,151.4849853515625,2.18036958926003,56.833892822265625,2.7840585708618164,-0.0048143863677978,0.1267280727624893,3.830077171325684,False,
1-BRSA-689-SE,703.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,120.94757843017578,130.91864013671875,2.117001485604906,55.38077545166016,2.7861857414245605,-0.0017015933990478,0.1288496255874633,3.738906383514404,False,
1-BRSA-689-SE,704.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,119.32901763916016,133.2299346923828,2.124601815007767,55.51929473876953,2.7835198640823364,-0.000615119934082,0.1268283613026141,3.698330760002136,True,
1-BRSA-689-SE,704.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,117.71045684814452,135.54122924804688,2.13207142001747,55.657814025878906,2.7808539867401123,0.0004713535308837,0.124807097017765,3.657755136489868,False,
1-BRSA-689-SE,704.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.818997383117676,1.3189973831176758,117.51988983154295,143.439208984375,2.156667881582931,55.53025817871094,2.770291328430176,0.0016283988952636,0.1171460896730423,3.5881643295288086,False,
1-BRSA-689-SE,704.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.818997383117676,1.3189973831176758,113.80671691894533,142.97813415527344,2.15526962528461,55.04615020751953,2.765282154083252,0.0020456314086913,0.1139590591192245,3.5657975673675537,True,
1-BRSA-689-SE,704.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.818997383117676,1.3189973831176758,110.09354400634766,142.51705932617188,2.153866852609707,54.562042236328125,2.760272979736328,0.0024628639221191,0.1107720285654068,3.543430805206299,False,
1-BRSA-689-SE,704.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,107.80850982666016,97.1852035522461,1.987600148622088,53.77308654785156,2.742584466934204,0.0005266666412353,0.1010055765509605,3.5402486324310303,False,
1-BRSA-689-SE,704.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,105.2272491455078,90.00273513793945,1.9542557076311584,54.13481140136719,2.7342723608016968,9.3936920166e-05,0.0955672301352023,3.543244242668152,True,
1-BRSA-689-SE,704.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,102.64598846435548,82.82026672363281,1.9181366248190448,54.49653625488281,2.725960254669189,-0.0003387928009033,0.0901288837194442,3.546239852905273,False,
