Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-459-SE,365.4,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.500647068023682,1.0006470680236816,69.59064102172852,40.56341457366944,1.6081345061893175,98.64503479003906,2.282632827758789,-0.0081137418746948,0.4102474004030227,3.338354110717773,True,
1-BRSA-459-SE,365.5,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.480621337890623,0.980621337890625,69.2675552368164,30.18158912658692,1.479742102594591,99.86582946777344,2.277470588684082,-0.0082106590270996,0.3997035026550293,3.338291883468628,False,
1-BRSA-459-SE,365.6,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.42054557800293,0.9205455780029296,70.64925384521484,20.732147216796875,1.3166442840578818,101.75157165527344,2.2688324451446533,-0.0093209743499755,0.4004904627799988,3.328574180603028,False,
1-BRSA-459-SE,365.7,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.400520324707031,0.9005203247070312,72.03094482421875,18.22870349884033,1.2607557809247156,103.07196807861328,2.267092227935791,-0.0093894004821776,0.4090235978364944,3.317943930625916,True,
1-BRSA-459-SE,365.8,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.380495071411133,0.8804950714111328,73.41263580322266,15.725259780883787,1.1965978287101475,104.39236450195312,2.2653520107269287,-0.0094578266143798,0.4175567328929901,3.307313680648804,False,
1-BRSA-459-SE,365.9,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.50064754486084,1.0006475448608398,69.77555084228516,12.24709129333496,1.0880329552105452,103.67562866210938,2.276228189468384,-0.0072348117828369,0.4133445620536804,3.245797634124756,False,
1-BRSA-459-SE,366.0,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.495641231536863,0.9956412315368652,70.448974609375,11.722492218017578,1.06901995310437,103.57697296142578,2.2789441347122192,-0.0066229104995727,0.4109862893819809,3.222519636154175,True,
1-BRSA-459-SE,366.1,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.49063491821289,0.9906349182128906,71.12239837646484,11.197893142700195,1.049136318869174,103.4783172607422,2.2816600799560547,-0.0060110092163085,0.4086280167102813,3.1992416381835938,False,
1-BRSA-459-SE,366.2,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.450583457946776,0.9505834579467772,71.39873504638672,10.646427154541016,1.027203886892016,102.93802642822266,2.281795024871826,-0.0070517063140869,0.4398949444293976,3.165994167327881,False,
1-BRSA-459-SE,366.3,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.485628128051758,0.9856281280517578,74.37173461914062,10.614439487457275,1.0258970654891566,102.24992752075195,2.2785741090774536,-0.0071151256561279,0.4197012335062027,3.163421154022217,True,
1-BRSA-459-SE,366.4,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.520672798156738,1.0206727981567385,77.34473419189453,10.582451820373535,1.0245862999012054,101.56182861328124,2.275353193283081,-0.0071785449981689,0.3995075225830078,3.1608481407165527,False,
1-BRSA-459-SE,366.5,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.620800018310549,1.1208000183105469,77.1032485961914,10.881521224975586,1.0366896135083676,102.9427490234375,2.2815804481506348,-0.0080583095550537,0.3825449347496032,3.135032892227173,False,
1-BRSA-459-SE,366.6,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.640825271606444,1.140825271606445,76.01510620117188,11.170268058776855,1.048063595232955,103.11673736572266,2.285907506942749,-0.0075328350067138,0.3652838617563247,3.12537944316864,True,
1-BRSA-459-SE,366.7,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.660850524902344,1.1608505249023438,74.92696380615234,11.459014892578123,1.0591472838524394,103.2907257080078,2.290234565734864,-0.007007360458374,0.3480227887630462,3.1157259941101074,False,
1-BRSA-459-SE,366.8,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.70090103149414,1.2009010314941406,78.79097747802734,10.836487770080566,1.034888545187893,101.37857055664062,2.298902750015259,-0.0085220336914062,0.3698193728923797,3.0827383995056152,False,
1-BRSA-459-SE,366.9,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.60077428817749,1.1007742881774902,77.75470733642578,10.495866298675535,1.0210182898176683,101.11408233642578,2.3009791374206543,-0.0074959993362426,0.3645506799221039,3.083438277244568,True,
1-BRSA-459-SE,367.0,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.50064754486084,1.0006475448608398,76.71843719482422,10.155244827270508,1.006690398036335,100.84959411621094,2.30305552482605,-0.0064699649810791,0.359281986951828,3.0841381549835205,False,
1-BRSA-459-SE,367.1,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.360469818115234,0.8604698181152344,78.25772094726562,9.955331802368164,0.998055739254055,101.02723693847656,2.295194387435913,-0.0037202835083007,0.335285484790802,3.1095478534698486,False,
1-BRSA-459-SE,367.2,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.360469818115234,0.8604698181152344,80.39934158325195,10.233083248138428,1.0100065072121849,101.7740478515625,2.2835172414779663,0.0008889436721801,0.3565570712089538,3.154334783554077,True,
1-BRSA-459-SE,367.3,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.360469818115234,0.8604698181152344,82.54096221923828,10.510834693908691,1.0216372059011791,102.52085876464844,2.2718400955200195,0.0054981708526611,0.3778286576271057,3.1991217136383057,False,
1-BRSA-459-SE,368.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.040063858032228,0.5400638580322266,106.70758056640624,12.589810371398926,1.1000191887833772,106.99074172973631,2.3665030002593994,-0.0075663328170776,0.3704845607280731,3.12272047996521,True,
1-BRSA-459-SE,368.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.01002597808838,0.5100259780883789,106.6102523803711,12.484197616577148,1.0963606346416224,106.36875915527344,2.3735146522521973,-0.0079233646392822,0.3798404633998871,3.1051619052886963,False,
1-BRSA-459-SE,368.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.939936637878418,0.4399366378784179,103.57052612304688,12.315529823303224,1.090453100250427,104.01504516601562,2.378319025039673,-0.0094809532165527,0.3630822002887726,3.0852980613708496,False,
1-BRSA-459-SE,368.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.949949264526367,0.4499492645263672,102.25791931152344,12.673210620880129,1.102886652633594,103.93524932861328,2.378353714942932,-0.0088272094726562,0.362338051199913,3.0900886058807373,True,
1-BRSA-459-SE,369.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.959961891174316,0.4599618911743164,100.9453125,13.030891418457031,1.1149741259869486,103.85545349121094,2.3783884048461914,-0.0081734657287597,0.3615939021110534,3.094879150390625,False,
1-BRSA-459-SE,369.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.00001335144043,0.5000133514404297,107.19580841064452,15.663965225219728,1.1949017103048272,103.41045379638672,2.3694381713867188,-0.0046942234039306,0.3634208142757416,3.109898090362549,False,
1-BRSA-459-SE,369.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.00001335144043,0.5000133514404297,109.77780151367188,15.927154541015623,1.202138194036125,103.2332649230957,2.35977303981781,-0.0037770271301269,0.3713670969009399,3.122712731361389,True,
1-BRSA-459-SE,369.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.00001335144043,0.5000133514404297,112.35979461669922,16.190343856811523,1.2092560725662198,103.05607604980467,2.3501079082489014,-0.0028598308563232,0.3793133795261383,3.135527372360229,False,
1-BRSA-459-SE,369.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.99000072479248,0.4900007247924804,112.77429962158205,13.814680099487305,1.1403408326013544,101.53460693359376,2.338143825531006,-0.004042625427246,0.400484949350357,3.164828300476074,False,
1-BRSA-459-SE,369.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.959962368011475,0.4599623680114745,111.1862678527832,13.671778202056885,1.13582500418868,99.86814880371094,2.34722363948822,-0.0040565729141234,0.3864122629165649,3.1543679237365723,True,
1-BRSA-459-SE,369.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.929924011230469,0.4299240112304687,109.59823608398438,13.528876304626465,1.13126172601621,98.20169067382812,2.3563034534454346,-0.0040705204010009,0.3723395764827728,3.1439075469970703,False,
1-BRSA-459-SE,369.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.949949264526367,0.4499492645263672,111.20455169677734,14.4666166305542,1.160366972688347,95.5291519165039,2.380615472793579,-0.0033278465270996,0.3768852055072784,3.11798357963562,False,
1-BRSA-459-SE,369.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.969974994659424,0.4699749946594238,114.07235336303712,14.657907485961914,1.1660719762967016,95.40277099609376,2.3803218603134155,-0.0036762952804565,0.3720222860574722,3.1231625080108643,True,
1-BRSA-459-SE,369.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.99000072479248,0.4900007247924804,116.94015502929688,14.849198341369627,1.1717030081773214,95.2763900756836,2.380028247833252,-0.0040247440338134,0.367159366607666,3.1283414363861084,False,
1-BRSA-459-SE,370.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.886536598205566,0.3865365982055664,113.6458740234375,14.992598533630373,1.1758769117683685,96.06559753417967,2.355776071548462,-0.0044600963592529,0.3936861753463745,3.2082736492156982,False,
1-BRSA-459-SE,370.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.863173484802246,0.3631734848022461,112.471435546875,15.184491157531738,1.1814002429991768,97.2724838256836,2.3493653535842896,-0.0026881694793701,0.3836535215377807,3.249634623527527,True,
1-BRSA-459-SE,370.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.839810371398926,0.3398103713989258,111.2969970703125,15.376383781433104,1.1868542100798432,98.4793701171875,2.342954635620117,-0.0009162425994873,0.373620867729187,3.2909955978393555,False,
1-BRSA-459-SE,370.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.91991138458252,0.4199113845825195,105.56139373779295,15.85570240020752,1.200185485831878,99.3411636352539,2.354509353637696,0.004521369934082,0.3537442088127136,3.321106433868408,False,
1-BRSA-459-SE,371.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.959961891174316,0.4599618911743164,80.3367691040039,43.37891006469727,1.6372786357640603,78.72193908691406,2.4675710201263428,-0.0027344226837158,0.3866618573665619,3.695596933364868,False,
1-BRSA-459-SE,371.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.959961891174316,0.4599618911743164,71.3609390258789,45.088111877441406,1.6540620490484774,77.4347152709961,2.4669809341430664,-0.0028741359710693,0.3967014849185943,3.7239599227905273,False,
1-BRSA-459-SE,371.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.959961891174316,0.4599618911743164,69.08114624023438,42.17442512512207,1.6250491714819373,79.76996231079102,2.4528794288635254,-0.0037828683853148,0.3986730426549911,3.742533326148987,True,
1-BRSA-459-SE,371.9,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.959961891174316,0.4599618911743164,66.80135345458984,39.260738372802734,1.593958463073931,82.10520935058594,2.4387779235839844,-0.0046916007995605,0.4006446003913879,3.7611067295074463,False,
1-BRSA-459-SE,372.0,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.00001335144043,0.5000133514404297,69.90218353271484,31.65628433227539,1.5004599380471952,89.33396911621094,2.390266180038452,-0.0083086490631103,0.43633833527565,3.7940847873687744,False,
1-BRSA-459-SE,372.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.995007038116455,0.4950070381164551,73.93663787841797,28.685148239135746,1.4576570985716866,91.53982162475586,2.3755747079849243,-0.0088601112365722,0.4367534071207046,3.768022537231445,True,
1-BRSA-459-SE,372.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.99000072479248,0.4900007247924804,77.9710922241211,25.714012145996094,1.410169844706748,93.74567413330078,2.3608832359313965,-0.0094115734100341,0.4371684789657593,3.741960287094116,False,
1-BRSA-459-SE,372.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.939936637878418,0.4399366378784179,82.39250946044922,22.638879776000977,1.3548549331550226,100.00633239746094,2.365407466888428,-0.005899429321289,0.3759149014949798,3.6579296588897705,False,
1-BRSA-459-SE,373.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.13351583480835,0.6335158348083496,104.6530647277832,13.499828815460203,1.130328261460015,107.50373077392578,2.326971769332886,-0.0076880455017088,0.4061147272586822,3.153882622718811,True,
1-BRSA-459-SE,373.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.106815338134766,0.6068153381347656,105.40277862548828,13.367084503173828,1.1260366935553736,107.90750122070312,2.32602334022522,-0.0069868564605712,0.4028610587120056,3.1575305461883545,False,
1-BRSA-459-SE,373.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.070101737976074,0.5701017379760742,111.20589447021484,12.62852668762207,1.1013526863622451,106.31851959228516,2.3137524127960205,-0.0067794322967529,0.4059454500675201,3.187164783477783,False,
1-BRSA-459-SE,373.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.030051231384276,0.5300512313842773,110.7223014831543,12.156458854675291,1.0848070844888922,105.12931823730467,2.311643362045288,-0.0064169168472289,0.4182371944189071,3.20281195640564,True,
1-BRSA-459-SE,374.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.99000072479248,0.4900007247924804,110.23870849609376,11.684391021728516,1.0676060823427185,103.94011688232422,2.309534311294556,-0.006054401397705,0.4305289387702942,3.218459129333496,False,
1-BRSA-459-SE,374.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.00001335144043,0.5000133514404297,108.4856185913086,11.112207412719728,1.0458003390433623,102.06976318359376,2.3179235458374023,-0.0062513351440429,0.4315662086009979,3.239870309829712,False,
1-BRSA-459-SE,374.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.979987621307373,0.479987621307373,105.65314865112305,11.269044876098636,1.0518871083603838,102.14907455444336,2.332248449325561,-0.0069540739059447,0.4386250674724579,3.255343079566956,True,
1-BRSA-459-SE,374.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.959961891174316,0.4599618911743164,102.8206787109375,11.42588233947754,1.0578897475051408,102.22838592529295,2.3465733528137207,-0.0076568126678466,0.4456839263439178,3.270815849304199,False,
1-BRSA-459-SE,375.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.170228958129885,0.6702289581298828,58.12569618225098,55.12012100219727,1.7413101622836205,68.10125732421875,2.6105939149856567,-0.0049303770065307,0.1141233704984187,3.094707489013672,True,
1-BRSA-459-SE,375.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.140191078186035,0.6401910781860352,58.9547119140625,58.80662536621094,1.769426258013095,66.82337188720703,2.613870143890381,-0.0052661895751953,0.1094266474246978,3.097395896911621,False,
1-BRSA-459-SE,375.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.020038604736328,0.5200386047363281,56.0867805480957,67.06808471679688,1.826515904241304,65.09429931640625,2.5960118770599365,-0.006737470626831,0.0949120298027992,3.096998691558838,False,
1-BRSA-459-SE,375.9,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.030051231384276,0.5300512313842773,56.76673126220703,63.31790733337402,1.8015265529277396,65.66619491577148,2.579815149307251,-0.0055679082870483,0.0971674099564552,3.0909112691879272,True,
1-BRSA-459-SE,376.0,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.040063858032228,0.5400638580322266,57.44668197631836,59.56772994995117,1.7750110500066048,66.23809051513672,2.563618421554565,-0.0043983459472656,0.0994227901101112,3.0848238468170166,False,
1-BRSA-459-SE,376.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.91991138458252,0.4199113845825195,64.4798812866211,45.46622848510742,1.6576889301004254,70.37544250488281,2.513546705245972,-0.0021264553070068,0.1306628584861755,3.0908517837524414,False,
1-BRSA-459-SE,376.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.923249244689941,0.4232492446899414,67.59369659423828,41.19523811340332,1.614847017475013,73.86594009399414,2.488577723503113,-0.0007089376449585,0.1674702391028404,3.0956835746765137,True,
1-BRSA-459-SE,376.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.926587104797363,0.4265871047973633,70.70751190185547,36.92424774169922,1.56731165618556,77.35643768310547,2.463608741760254,0.0007085800170898,0.2042776197195053,3.100515365600586,False,
1-BRSA-459-SE,376.4,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.110152244567873,0.6101522445678711,73.21634674072266,32.81070709228516,1.5160155898181922,85.48832702636719,2.4276158809661865,0.0027656555175781,0.2558484971523285,3.0746564865112305,False,
1-BRSA-459-SE,376.5,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.150203227996826,0.6502032279968262,73.98299407958984,32.59602355957031,1.5131646230290312,86.95444107055664,2.416072010993957,0.0026818513870238,0.2676604390144348,3.060241937637329,True,
1-BRSA-459-SE,376.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.19025421142578,0.6902542114257812,74.74964141845703,32.38134002685547,1.5102948170617991,88.4205551147461,2.4045281410217285,0.0025980472564697,0.2794723808765411,3.045827388763428,False,
1-BRSA-459-SE,376.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.040063858032228,0.5400638580322266,72.12442779541016,33.31440734863281,1.522632091729689,89.940673828125,2.402127265930176,0.0014612674713134,0.2642096579074859,2.980046272277832,False,
1-BRSA-459-SE,376.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.025044918060305,0.5250449180603027,71.64083862304688,33.77442741394043,1.528587995056793,90.2149887084961,2.402442455291748,-6.628036499024999e-05,0.2541298046708106,2.95328140258789,True,
1-BRSA-459-SE,376.9,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.01002597808838,0.5100259780883789,71.1572494506836,34.23444747924805,1.5344633230416589,90.4893035888672,2.4027576446533203,-0.0015938282012939,0.2440499514341354,2.926516532897949,False,
1-BRSA-459-SE,377.0,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,9.030051231384276,0.5300512313842773,68.99121856689453,33.34798812866211,1.5230696382232978,90.34854125976562,2.3975865840911865,-0.0051536560058593,0.2373532205820083,2.90415096282959,False,
1-BRSA-459-SE,377.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.959962368011475,0.4599623680114746,70.09657287597656,33.184247970581055,1.520931980003446,91.83732604980467,2.3948328495025635,-0.0052278041839599,0.236046053469181,2.917848229408264,True,
1-BRSA-459-SE,377.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.889873504638672,0.3898735046386719,71.2019271850586,33.0205078125,1.5187837478628976,93.32611083984376,2.3920791149139404,-0.0053019523620605,0.2347388863563537,2.9315454959869385,False,
1-BRSA-459-SE,377.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.839810371398926,0.3398103713989258,67.8858642578125,33.118896484375,1.520075857740535,95.58926391601562,2.393540382385254,-0.0006921291351318,0.2542878687381744,2.984984397888184,False,
1-BRSA-459-SE,378.6,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.01002597808838,0.5100259780883789,99.61348724365234,11.616997718811035,1.0650939040762817,105.01532745361328,2.443617820739746,-0.0046756267547607,0.3039403557777405,3.26138973236084,False,
1-BRSA-459-SE,378.7,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,8.959961891174316,0.4599618911743164,102.0506820678711,12.073464393615724,1.0818319056522343,106.1097183227539,2.4392991065979004,-0.0051076412200927,0.3031972348690033,3.280904531478882,False,
1-BRSA-459-SE,378.8,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.016700744628906,0.5167007446289062,99.8609619140625,11.798458576202393,1.0718252720877326,104.82264709472656,2.435073971748352,-0.0063834190368651,0.314256027340889,3.289709448814392,True,
1-BRSA-459-SE,378.9,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.073439598083496,0.5734395980834961,97.6712417602539,11.523452758789062,1.0615826257380752,103.53557586669922,2.430848836898804,-0.0076591968536376,0.3253148198127746,3.2985143661499023,False,
1-BRSA-459-SE,379.0,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.15354061126709,0.6535406112670898,99.19110107421876,11.28972625732422,1.052683411688046,105.8044662475586,2.431431293487549,-0.0082142353057861,0.3354461193084717,3.2982256412506104,False,
1-BRSA-459-SE,379.1,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.17690372467041,0.6769037246704102,101.82070922851562,11.208378791809082,1.0495427996878404,106.18060302734376,2.4337249994277954,-0.0071469545364379,0.3404863327741623,3.290649056434632,True,
1-BRSA-459-SE,379.2,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.20026683807373,0.7002668380737305,104.4503173828125,11.127031326293944,1.0463793107334032,106.5567398071289,2.436018705368042,-0.0060796737670898,0.3455265462398529,3.2830724716186523,False,
1-BRSA-459-SE,379.3,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.320419311523438,0.8204193115234375,106.48088836669922,10.88227367401123,1.0367196436079655,106.6477508544922,2.4304115772247314,-0.0051190853118896,0.3534311950206756,3.2810394763946533,False,
1-BRSA-459-SE,379.4,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.260343074798584,0.760343074798584,105.7900390625,11.006488800048828,1.0416487959955925,107.74631118774414,2.423309326171875,-0.0056172609329223,0.3607617914676666,3.290768265724182,True,
1-BRSA-459-SE,379.5,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.20026683807373,0.7002668380737305,105.09918975830078,11.130703926086426,1.0465226307810631,108.8448715209961,2.4162070751190186,-0.006115436553955,0.3680923879146576,3.300497055053711,False,
1-BRSA-459-SE,379.6,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.140191078186035,0.6401910781860352,98.3574447631836,11.532980918884276,1.0619415734960371,108.671142578125,2.406447649002075,-0.0074527263641357,0.375958502292633,3.3106701374053955,False,
1-BRSA-459-SE,379.7,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.140191078186035,0.6401910781860352,98.0815086364746,11.779246807098389,1.0711175215224946,108.07990646362305,2.4068715572357178,-0.0068227052688598,0.3763807117938995,3.313144326210022,True,
1-BRSA-459-SE,379.8,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.140191078186035,0.6401910781860352,97.80557250976562,12.0255126953125,1.0801036011372285,107.4886703491211,2.4072954654693604,-0.0061926841735839,0.376802921295166,3.3156185150146484,False,
1-BRSA-459-SE,379.9,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.270356178283691,0.7703561782836914,97.0966796875,11.667490005493164,1.0669774375356784,107.5024642944336,2.403259038925171,-0.0062706470489501,0.3816549479961395,3.3071205615997314,False,
1-BRSA-459-SE,380.0,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.24532413482666,0.7453241348266602,96.4154167175293,11.62408208847046,1.0653586682586391,108.08320999145508,2.401429891586304,-0.0067752599716186,0.3751453310251236,3.309043288230896,True,
1-BRSA-459-SE,380.1,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.220292091369627,0.7202920913696289,95.7341537475586,11.580674171447754,1.063733842674411,108.66395568847656,2.3996007442474365,-0.0072798728942871,0.3686357140541076,3.3109660148620605,False,
1-BRSA-459-SE,380.2,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,CONGLOMERATICO,SUBANGULAR,8.5,9.100139617919922,0.6001396179199219,99.60208129882812,11.725764274597168,1.0691411592270224,105.34486389160156,2.409048557281494,-0.0075922012329101,0.353986382484436,3.312207221984864,False,
