Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-689-SE,484.3,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.862488746643066,0.3624887466430664,79.91913604736328,2.12233829498291,0.32681461044864624,111.77865600585938,2.4494447708129883,0.045598030090332,0.3082537055015564,4.087691783905029,False
1-BRSA-689-SE,484.4,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.889357089996338,0.3893570899963379,83.36680603027344,1.9096546173095703,0.2809548272685747,108.70615768432616,2.443094134330749,0.0456708669662475,0.3183035403490066,3.996862411499024,True
1-BRSA-689-SE,484.5,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.91622543334961,0.4162254333496094,86.8144760131836,1.6969709396362305,0.2296744051558073,105.63365936279295,2.4367434978485107,0.045743703842163,0.3283533751964569,3.9060330390930176,False
1-BRSA-689-SE,484.6,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.926973342895508,0.4269733428955078,94.40967559814452,1.7942167520523071,0.25387490723318057,108.3267593383789,2.4624133110046387,0.0286219120025634,0.2864038348197937,3.699841737747192,False
1-BRSA-689-SE,484.7,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.93772029876709,0.4377202987670898,94.94539642333984,1.85154277086258,0.26753374875654373,107.77146911621094,2.4723154306411743,0.0206990242004394,0.2800306975841522,3.625936627388001,True
1-BRSA-689-SE,484.8,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.948467254638672,0.4484672546386719,95.48111724853516,1.908868789672852,0.2807760772257976,107.21617889404295,2.48221755027771,0.0127761363983154,0.2736575603485107,3.5520315170288086,False
1-BRSA-689-SE,484.9,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.948467254638672,0.4484672546386719,93.51441192626952,2.0122175216674805,0.30367492636085525,102.68859100341795,2.49119234085083,0.0021746158599853,0.2761010229587555,3.4469361305236816,False
1-BRSA-689-SE,485.0,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.959214687347412,0.4592146873474121,92.6707534790039,2.0682507753372192,0.315603195805946,102.95989990234374,2.5015381574630737,0.0022369623184203,0.2784648239612579,3.4224932193756104,True
1-BRSA-689-SE,485.1,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.969962120056152,0.4699621200561523,91.82709503173828,2.124284029006958,0.32721258396480013,103.23120880126952,2.5118839740753174,0.0022993087768554,0.2808286249637604,3.398050308227539,False
1-BRSA-689-SE,485.2,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.926973342895508,0.4269733428955078,89.68421173095703,2.2829763889312744,0.3585014199396945,104.05767059326172,2.521719217300415,0.0011630058288574,0.2695145308971405,3.3764333724975586,False
1-BRSA-689-SE,485.3,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.921599388122559,0.4215993881225586,91.23882293701172,2.205637216567993,0.34353408117794587,104.26116180419922,2.5242929458618164,0.0004773139953613,0.2713590115308761,3.3754568099975586,True
1-BRSA-689-SE,485.4,MURIBE,OITEIR,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.91622543334961,0.4162254333496094,92.7934341430664,2.128298044204712,0.3280324459396514,104.46465301513672,2.5268666744232178,-0.0002083778381347,0.2732034921646118,3.3744802474975586,False
