Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,450.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,75.21514129638672,5.885549545288086,0.7697870199990864,92.26759338378906,2.541409969329834,-0.0026948451995849,0.2379003465175628,3.897107362747192,False
1-BRSA-696-SE,450.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,76.39054107666016,5.764528274536133,0.7607637737038978,93.00283432006836,2.5319273471832275,-0.0038187503814696,0.2361916974186897,3.9222186803817753,True
1-BRSA-696-SE,450.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,77.5659408569336,5.64350700378418,0.7515490683552377,93.73807525634766,2.522444725036621,-0.0049426555633544,0.2344830483198166,3.947329998016357,False
1-BRSA-696-SE,450.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,79.41400146484375,5.587613344192505,0.7472263458506144,94.24721908569336,2.507789731025696,-0.0063447952270507,0.2433820590376854,3.9967219829559326,True
1-BRSA-696-SE,451.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,81.2620620727539,5.53171968460083,0.7428601644749586,94.75636291503906,2.4931347370147705,-0.007746934890747,0.2522810697555542,4.046113967895508,False
1-BRSA-696-SE,451.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,81.46685791015625,5.281641960144043,0.7227689572639231,96.49314880371094,2.47754168510437,-0.0070171356201171,0.2536770701408386,4.069572925567627,False
1-BRSA-696-SE,451.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,84.31071853637695,5.246159553527832,0.719841494825241,96.81219863891602,2.4810506105422974,-0.0050920248031615,0.2553603500127792,4.033631205558777,True
1-BRSA-696-SE,451.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.193406105041504,0.6934061050415039,87.15457916259766,5.210677146911621,0.7168941651532396,97.1312484741211,2.4845595359802246,-0.003166913986206,0.2570436298847198,3.997689485549927,False
1-BRSA-696-SE,451.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.171813011169434,0.6718130111694336,84.1189956665039,5.394564151763916,0.7319563620624373,96.61590576171876,2.4948103427886963,0.0007619857788085,0.2421902120113372,3.951424598693848,False
1-BRSA-696-SE,451.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.166414260864258,0.6664142608642578,89.6363525390625,5.433658123016357,0.7350923098348532,96.42369842529298,2.4951072931289677,0.0013844966888427,0.2450887709856032,3.975408554077149,True
1-BRSA-696-SE,451.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.161015510559082,0.661015510559082,95.1537094116211,5.472752094268799,0.7382057758367222,96.2314910888672,2.4954042434692383,0.0020070075988769,0.2479873299598693,3.999392509460449,False
1-BRSA-696-SE,451.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.128625869750977,0.6286258697509766,91.1756591796875,5.724727630615234,0.7577548287700485,91.94834899902344,2.493497371673584,0.0021378993988037,0.2511343955993652,4.077950477600098,False
1-BRSA-696-SE,451.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.139422416687012,0.6394224166870117,89.2588996887207,6.2717883586883545,0.7973913946692708,91.49078369140624,2.4953625202178955,0.0016745328903198,0.2510829418897629,4.133224964141846,True
1-BRSA-696-SE,451.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,CLARO,,,8.5,9.150218963623049,0.6502189636230469,87.3421401977539,6.818849086761475,0.8337110788429323,91.03321838378906,2.497227668762207,0.0012111663818359,0.2510314881801605,4.188499450683594,False
1-BRSA-696-SE,452.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.128625869750977,0.6286258697509766,73.52922058105469,8.637158393859863,0.9363708840470379,78.60969543457031,2.5101873874664307,-0.0022716522216796,0.2130729556083679,4.393601894378662,False
1-BRSA-696-SE,452.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.096235275268556,0.5962352752685547,65.884033203125,10.83804178237915,1.0349508209540734,76.06128311157227,2.5354881286621094,-0.0004979372024535,0.1808193400502204,4.481908082962036,True
1-BRSA-696-SE,452.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.063844680786133,0.5638446807861328,58.23884582519531,13.038925170898438,1.1152417929613414,73.51287078857422,2.560788869857788,0.0012757778167724,0.148565724492073,4.57021427154541,False
1-BRSA-696-SE,452.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.042251586914062,0.5422515869140625,41.15352630615234,20.945161819458008,1.3210837200100194,66.659423828125,2.604748010635376,0.0056567192077636,0.0869425162672996,4.760916233062744,False
1-BRSA-696-SE,452.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.042251586914062,0.5422515869140625,37.52047157287598,21.42576503753662,1.330936337976742,64.37532806396484,2.615248680114746,0.0076962709426879,0.0778856799006461,4.763744592666626,True
1-BRSA-696-SE,452.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.042251586914062,0.5422515869140625,33.88741683959961,21.906368255615234,1.3405703840746,62.09123229980469,2.625749349594116,0.0097358226776123,0.0688288435339927,4.766572952270508,False
1-BRSA-696-SE,452.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.042251586914062,0.5422515869140625,35.35343551635742,17.517932891845703,1.2434828583030146,64.30844116210938,2.5986251831054688,0.0056922435760498,0.0767617970705032,4.752610206604004,False
1-BRSA-696-SE,452.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.053048133850098,0.5530481338500977,38.97416305541992,16.49027442932129,1.2172278831853427,65.14286041259766,2.582113742828369,0.0027943849563599,0.0879968479275702,4.728521823883057,True
1-BRSA-696-SE,452.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.063844680786133,0.5638446807861328,42.59489059448242,15.462615966796877,1.18928296977872,65.97727966308594,2.565602302551269,-0.00010347366333,0.0992318987846374,4.704433441162109,False
1-BRSA-696-SE,452.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.063844680786133,0.5638446807861328,49.64729309082031,13.502304077148438,1.1304078842438707,68.23233032226562,2.540890455245972,-0.0042359828948974,0.114467903971672,4.756455421447754,False
1-BRSA-696-SE,453.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.053048133850098,0.5530481338500977,51.430450439453125,13.404486656188965,1.1272501867147697,69.81811141967773,2.5361194610595703,-0.0054180622100829,0.1175960861146449,4.7604968547821045,True
1-BRSA-696-SE,453.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.042251586914062,0.5422515869140625,53.21360778808594,13.306669235229492,1.1240693617267747,71.40389251708984,2.531348466873169,-0.0066001415252685,0.1207242682576179,4.764538288116455,False
1-BRSA-696-SE,453.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.074641227722168,0.574641227722168,61.54826354980469,13.032037734985352,1.115012328825943,74.0540771484375,2.5248031616210938,-0.0076227188110351,0.137048527598381,4.734746932983398,False
1-BRSA-696-SE,453.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.080039978027344,0.5800399780273438,61.95364952087402,12.212669372558594,1.0868105998226338,74.22956085205078,2.530487179756165,-0.0067677497863768,0.1476407423615455,4.65687370300293,True
1-BRSA-696-SE,453.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.08543872833252,0.5854387283325195,62.35903549194336,11.393301010131836,1.0566495715578619,74.40504455566406,2.536171197891236,-0.0059127807617187,0.15823295712471,4.579000473022461,False
1-BRSA-696-SE,453.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.08543872833252,0.5854387283325195,68.12918090820312,9.885175704956056,0.9949843931251271,78.41178894042969,2.5466737747192383,-0.0034446716308593,0.1677783131599426,4.458856582641602,False
1-BRSA-696-SE,453.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.096235275268556,0.5962352752685547,66.95378112792969,9.30647325515747,0.968785133612835,78.88455200195312,2.549640655517578,-0.0021431446075439,0.1684721931815146,4.409378528594971,True
1-BRSA-696-SE,453.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.10703182220459,0.6070318222045898,65.77838134765625,8.727770805358887,0.9409033329887572,79.35731506347656,2.552607536315918,-0.0008416175842285,0.1691660732030868,4.35990047454834,False
1-BRSA-696-SE,453.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.117828369140623,0.617828369140625,69.88291931152344,7.918142318725586,0.8986233033876088,83.7176284790039,2.537116050720215,-0.0010147094726562,0.1766882538795471,4.380260944366455,False
1-BRSA-696-SE,453.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.1232271194458,0.6232271194458008,72.0200080871582,7.701833009719849,0.8865940980645086,84.5388298034668,2.5296502113342285,-0.0010613203048705,0.1885571032762527,4.3792572021484375,True
1-BRSA-696-SE,454.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.128625869750977,0.6286258697509766,74.15709686279297,7.485523700714111,0.8742221897657851,85.36003112792969,2.522184371948242,-0.0011079311370849,0.2004259526729583,4.37825345993042,False
1-BRSA-696-SE,454.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.139422416687012,0.6394224166870117,76.50790023803711,7.403033494949341,0.8694097143475892,86.4968376159668,2.5198824405670166,-0.000912308692932,0.2093773931264876,4.357344388961792,True
1-BRSA-696-SE,454.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,78.85870361328125,7.32054328918457,0.8645433131266129,87.6336441040039,2.517580509185791,-0.0007166862487792,0.2183288335800171,4.336435317993164,False
1-BRSA-696-SE,454.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,84.54930877685547,6.947030544281006,0.841799208358094,87.73406982421875,2.5149197578430176,-0.0016498565673828,0.2193975448608398,4.282190322875977,False
1-BRSA-696-SE,454.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.16101598739624,0.6610159873962402,88.16598510742188,6.786463499069214,0.8316435175864326,89.17467498779297,2.514589071273804,-0.0022389888763427,0.2253972813487052,4.24445390701294,True
1-BRSA-696-SE,454.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.171813011169434,0.6718130111694336,91.78266143798828,6.625896453857422,0.8212446446655122,90.6152801513672,2.51425838470459,-0.0028281211853027,0.2313970178365707,4.206717491149902,False
1-BRSA-696-SE,454.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,95.62942504882812,6.396352291107178,0.8059323753166088,91.49935913085938,2.5119497776031494,-0.0040011405944824,0.2290008813142776,4.117524147033691,False
1-BRSA-696-SE,454.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,96.31032180786131,6.2645769119262695,0.796891745558359,92.9063835144043,2.513721704483032,-0.0030182600021362,0.232183925807476,4.052907586097717,True
1-BRSA-696-SE,454.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,96.99121856689452,6.132801532745361,0.7876589104516886,94.31340789794922,2.515493631362915,-0.00203537940979,0.2353669703006744,3.988291025161743,False
1-BRSA-696-SE,454.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,95.20550537109376,5.742043495178223,0.7590664778930452,95.3622055053711,2.514299154281616,-2.6226043701171875e-06,0.2414655238389969,3.89778470993042,False
1-BRSA-696-SE,455.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CINZA,CLARO,,,8.5,9.139422416687012,0.6394224166870117,96.48776245117188,5.633857488632202,0.7508058570829405,95.54824447631836,2.5115084648132324,0.0004606246948241,0.2530083283782005,3.876576066017151,True
1-BRSA-696-SE,455.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.128625869750977,0.6286258697509766,97.77001953125,5.525671482086182,0.7423850612250311,95.73428344726562,2.5087177753448486,0.0009238719940185,0.2645511329174042,3.855367422103882,False
1-BRSA-696-SE,455.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.150218963623049,0.6502189636230469,100.33452606201172,5.547034740447998,0.7440608858243228,96.30648040771484,2.51220178604126,0.0017480850219726,0.2797716856002807,3.814209938049317,False
1-BRSA-696-SE,455.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.128625392913818,0.6286253929138184,100.38892364501952,5.517992258071899,0.7417810868138786,96.30111312866212,2.514687418937683,0.0017389059066772,0.2885589599609374,3.806184411048889,True
1-BRSA-696-SE,455.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,100.44332122802734,5.488949775695801,0.7394892569725492,96.29574584960938,2.5171730518341064,0.0017297267913818,0.2973462343215942,3.798158884048462,False
1-BRSA-696-SE,455.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,98.30623626708984,5.412390232086182,0.733389101586333,96.8920440673828,2.5183019638061523,0.0018768310546875,0.2996449172496795,3.8081905841827393,False
1-BRSA-696-SE,455.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,97.55825424194336,5.392892122268677,0.7318217328837447,97.45592880249023,2.5120538473129272,0.001422643661499,0.2967252433300018,3.831706285476685,True
1-BRSA-696-SE,455.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,96.81027221679688,5.373394012451172,0.7302486870528678,98.01981353759766,2.505805730819702,0.0009684562683105,0.2938055694103241,3.85522198677063,False
1-BRSA-696-SE,455.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.08543872833252,0.5854387283325195,100.8707504272461,5.395323753356934,0.7320175102010905,98.33960723876952,2.4893958568573,0.0002901554107666,0.2845011353492737,3.927239418029785,False
1-BRSA-696-SE,455.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.096235275268556,0.5962352752685547,100.01591110229492,5.528741359710693,0.7426262736649494,98.63420867919922,2.4836734533309937,-0.0006581544876098,0.2961264997720718,3.994394779205322,True
1-BRSA-696-SE,456.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,99.16107177734376,5.662158966064453,0.7529820580908053,98.9288101196289,2.4779510498046875,-0.0016064643859863,0.30775186419487,4.061550140380859,False
1-BRSA-696-SE,456.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.020657539367676,0.5206575393676758,93.28155517578124,6.913280010223389,0.8396841475712985,86.09683227539062,2.4931564331054688,-0.0021140575408935,0.2894371747970581,4.225648880004883,False
1-BRSA-696-SE,456.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.977470397949219,0.4774703979492187,84.84004211425781,8.670223474502563,0.9380302915353247,83.24861526489258,2.5116459131240845,-0.0023350715637206,0.2588042616844177,4.32960844039917,True
1-BRSA-696-SE,456.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.934283256530762,0.4342832565307617,76.39852905273438,10.427166938781738,1.0181663266445216,80.40039825439453,2.5301353931427,-0.0025560855865478,0.2281713485717773,4.433568000793457,False
1-BRSA-696-SE,456.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.891096115112305,0.3910961151123047,59.94292068481445,18.99142265319824,1.2785574990862223,71.24920654296875,2.581468343734741,-0.0002787113189697,0.1366209089756012,4.553723335266113,False
1-BRSA-696-SE,456.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.901893138885498,0.401893138885498,56.68511390686035,18.298666954040527,1.2624194528128716,69.51126098632812,2.5925713777542114,-0.0001778602600097,0.1197594217956066,4.590973138809204,True
1-BRSA-696-SE,456.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.912690162658691,0.4126901626586914,53.42730712890625,17.605911254882812,1.2456585084022413,67.7733154296875,2.6036744117736816,-7.700920104980469e-05,0.102897934615612,4.628222942352295,False
1-BRSA-696-SE,456.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.934283256530762,0.4342832565307617,54.90156173706055,14.060354232788086,1.1479962623201665,71.637939453125,2.5908079147338867,-0.0027356147766113,0.111136645078659,4.665759563446045,False
1-BRSA-696-SE,456.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.945080280303955,0.4450802803039551,57.41579818725586,12.755327701568604,1.1056916207000038,72.25457382202148,2.582479238510132,-0.0032191276550292,0.127071052789688,4.644806623458862,True
1-BRSA-696-SE,456.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,CLARO,,,8.5,8.955877304077148,0.4558773040771484,59.93003463745117,11.45030117034912,1.0588169098113294,72.87120819091797,2.574150562286377,-0.0037026405334472,0.1430054605007171,4.62385368347168,False
1-BRSA-696-SE,457.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,58.65532302856445,11.307991981506348,1.053385491859507,73.21807098388672,2.561511278152466,-0.0039875507354736,0.144540473818779,4.621028423309326,False
1-BRSA-696-SE,457.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,54.91947937011719,12.19268798828125,1.086099460318049,72.7243766784668,2.5606120824813843,-0.0030208826065063,0.1419445052742958,4.613102674484253,True
1-BRSA-696-SE,457.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,51.18363571166992,13.077383995056152,1.1165208762406367,72.23068237304688,2.5597128868103027,-0.002054214477539,0.1393485367298126,4.60517692565918,False
1-BRSA-696-SE,457.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,49.63108825683594,13.191548824310305,1.1202957892053544,71.56019973754883,2.554898858070373,-0.0020079612731933,0.1279856748878955,4.622083187103272,True
1-BRSA-696-SE,457.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,48.07854080200195,13.305713653564451,1.124038172949276,70.88971710205078,2.5500848293304443,-0.0019617080688476,0.1166228130459785,4.638989448547363,False
