Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-574-SE,635.0,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,59.55606842041016,5.653670310974121,0.7523304793746938,64.55561828613281,2.5893971920013428,0.0397016815841198,0.0903409644961357,2.966651678085327,False,
1-BRSA-574-SE,635.1,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,57.197566986083984,5.755960941314697,0.7601178382477067,64.94642639160156,2.588694334030152,0.0333617888391017,0.0922217741608619,3.0732223987579346,False,
1-BRSA-574-SE,635.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.639328002929688,0.1393280029296875,57.01157760620117,5.898386955261231,0.7707332604202812,65.16224670410156,2.601601839065552,0.0321870595216751,0.0956894233822822,3.1529643535614014,False,
1-BRSA-574-SE,635.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.60752010345459,0.1075201034545898,59.60750961303711,6.021551609039307,0.7797084129219838,65.29591369628906,2.619839668273926,0.0356163717806339,0.0973945260047912,3.152256965637207,False,
1-BRSA-574-SE,635.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.60752010345459,0.1075201034545898,61.64943313598633,6.062995910644531,0.7826872753131269,65.24642944335938,2.6273298263549805,0.0400394201278686,0.0973602086305618,3.100714921951294,False,
1-BRSA-574-SE,635.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.615471839904785,0.1154718399047851,61.64151763916016,6.020317077636719,0.7796193652514422,64.98265075683594,2.6162638664245605,0.0388042032718658,0.096933864057064,3.0659067630767822,False,
1-BRSA-574-SE,635.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.60752010345459,0.1075201034545898,59.60750961303711,5.972886085510254,0.7761842319903216,64.60918426513672,2.595801830291748,0.0353419445455074,0.0971937477588653,3.09274697303772,False,
1-BRSA-574-SE,635.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.60752010345459,0.1075201034545898,56.71083068847656,6.017860412597656,0.7794421098344946,64.24642944335938,2.588041543960572,0.0322244465351104,0.0970763489603996,3.167454242706299,False,
1-BRSA-574-SE,635.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.575711250305176,0.0757112503051757,54.653079986572266,6.215525627136231,0.7934778614269323,63.87857055664063,2.597711563110352,0.0361854583024978,0.094649851322174,3.2058470249176025,False,
1-BRSA-574-SE,635.9,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,55.278316497802734,6.578084468841553,0.818099445935363,63.28673553466797,2.618194580078125,0.0426879078149795,0.0901127606630325,3.183100700378418,False,
1-BRSA-574-SE,636.0,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,56.69895935058594,7.084583759307861,0.8503143392205917,62.53265380859375,2.637681007385254,0.0522531680762767,0.0853675901889801,3.1493372917175293,False,
1-BRSA-574-SE,636.1,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.623424530029297,0.1234245300292968,58.67756652832031,7.688220024108887,0.8858258036262857,61.87346649169922,2.647779703140259,0.0569501295685768,0.0834766775369644,3.1528525352478027,False,
1-BRSA-574-SE,636.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.671138763427734,0.1711387634277343,60.38708114624024,8.329437255859375,0.92061566107898,61.61173629760742,2.6526312828063965,0.0591370202600955,0.0861167535185813,3.242725372314453,False,
1-BRSA-574-SE,636.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.631376266479492,0.1313762664794922,60.61660003662109,8.914246559143066,0.9500846420672352,61.9346923828125,2.6441566944122314,0.0545872785151004,0.0933093056082725,3.373532056808472,False,
1-BRSA-574-SE,636.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.623424530029297,0.1234245300292968,60.9648323059082,9.323528289794922,0.9695802929136014,62.6219367980957,2.6295957565307617,0.048234149813652,0.1023877710103988,3.476310968399048,False,
1-BRSA-574-SE,636.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.575711250305176,0.0757112503051757,59.41756439208984,9.470105171203612,0.9763548021310196,63.41377639770508,2.616363763809204,0.0430603511631488,0.1099386215209961,3.535895586013794,False,
1-BRSA-574-SE,636.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.575711250305176,0.0757112503051757,57.59724807739258,9.39976692199707,0.9731170849033683,64.0744857788086,2.6135172843933105,0.0395736955106258,0.1139147952198982,3.551057815551758,False,
1-BRSA-574-SE,636.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,56.323020935058594,9.26379108428955,0.966788752345872,64.49796295166016,2.6263651847839355,0.0364184826612472,0.1130368113517761,3.5758986473083496,False,
1-BRSA-574-SE,636.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,55.30997467041016,9.244633674621582,0.9658897065993048,64.71785736083984,2.642660617828369,0.0286800470203161,0.1094455495476722,3.615435838699341,False,
1-BRSA-574-SE,636.9,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.583662986755371,0.0836629867553711,56.25178909301758,9.494540214538574,0.9774739383069894,64.7806167602539,2.660245418548584,0.0212924797087907,0.1041257083415985,3.639704704284668,False,
1-BRSA-574-SE,637.0,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.527997970581055,0.0279979705810546,57.32419967651367,10.107463836669922,1.0046421961533452,64.75203704833984,2.662261962890625,0.0174228772521018,0.0998888239264488,3.6409006118774414,False,
1-BRSA-574-SE,637.1,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.551854133605957,0.051854133605957,56.94430541992188,11.130913734436035,1.0465308169434424,64.6443862915039,2.6542165279388428,0.0210524257272481,0.0973650217056274,3.609546184539795,False,
1-BRSA-574-SE,637.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.512092590332031,0.0120925903320312,55.567195892333984,12.553956031799316,1.09878060327117,64.44336700439453,2.639575242996216,0.0286214556545019,0.0966507270932197,3.562596082687378,False,
1-BRSA-574-SE,637.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.551854133605957,0.051854133605957,52.86441802978516,14.43704891204834,1.159478427846175,64.03010559082031,2.636733055114746,0.0353359393775463,0.0959073007106781,3.5118722915649414,False,
1-BRSA-574-SE,637.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.60752010345459,0.1075201034545898,51.22613143920898,16.652326583862305,1.221474919640782,63.37091827392578,2.640110969543457,0.03855662047863,0.0929047539830207,3.439157009124756,False,
1-BRSA-574-SE,637.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.623424530029297,0.1234245300292968,51.574363708496094,18.74179458618164,1.272811173614769,62.4801025390625,2.64141058921814,0.0345564633607864,0.0875743925571441,3.3258590698242188,False,
1-BRSA-574-SE,637.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.687042236328125,0.187042236328125,52.935646057128906,19.76635932922364,1.2959266860648404,61.5,2.6311750411987305,0.025980457663536,0.0817353129386901,3.2087650299072266,False,
1-BRSA-574-SE,637.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.591614723205566,0.0916147232055664,55.717567443847656,17.63837242126465,1.2464585081725128,60.64897918701172,2.622619867324829,0.0152001678943634,0.0780010223388671,3.124610185623169,False,
1-BRSA-574-SE,637.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,,,8.5,8.583662986755371,0.0836629867553711,57.328155517578125,14.654640197753906,1.1659751600621855,60.11734771728516,2.6232476234436035,0.0108069637790322,0.0800510346889495,3.1049845218658447,False,
1-BRSA-574-SE,639.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,34.087440490722656,1.9505681991577148,0.2901611394722515,68.79387664794922,2.4373607635498047,0.0415772870182991,0.1381589919328689,2.5240249633789062,False,
1-BRSA-574-SE,639.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.551854133605957,0.051854133605957,34.127010345458984,1.761691689491272,0.2459299056262247,69.25765228271484,2.4029972553253174,0.0396065674722194,0.1495870053768158,2.4933619499206543,False,
1-BRSA-574-SE,639.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,33.66006088256836,1.542055606842041,0.1881000347455652,69.9096908569336,2.3615946769714355,0.0384626761078834,0.1628754734992981,2.447353839874268,False,
1-BRSA-574-SE,639.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.575711250305176,0.0757112503051757,34.182411193847656,1.3632794618606567,0.13458489200731,70.46070861816406,2.32828950881958,0.0356608964502811,0.1734831184148788,2.38889217376709,False,
1-BRSA-574-SE,639.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,34.25364303588867,1.2930282354354858,0.1116080085307719,70.83928680419922,2.313086032867432,0.0291967689990997,0.1782564520835876,2.3284709453582764,False,
1-BRSA-574-SE,639.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.591614723205566,0.0916147232055664,35.33000183105469,1.3199201822280884,0.1205476694891942,71.21428680419922,2.30734920501709,0.0209268741309642,0.1777709275484085,2.279062509536743,False,
1-BRSA-574-SE,639.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,37.02368927001953,1.3966187238693235,0.14507786014422,71.72703552246094,2.3047125339508057,0.0155584262683987,0.1770065873861313,2.2533555030822754,False,
1-BRSA-574-SE,639.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,37.71224594116211,1.429603934288025,0.1552157346831141,72.50459289550781,2.3021066188812256,0.0149269457906484,0.1783278882503509,2.259774208068848,False,
1-BRSA-574-SE,639.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,38.187110900878906,1.37339448928833,0.1377953004657363,73.48979187011719,2.308276414871216,0.0198475383222103,0.1825224757194519,2.289092540740967,False,
1-BRSA-574-SE,640.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.623424530029297,0.1234245300292968,38.07630920410156,1.2607403993606567,0.1006256696564218,74.56581115722656,2.318531513214112,0.0272206906229257,0.1857462525367736,2.335823535919189,False,
1-BRSA-574-SE,640.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.60752010345459,0.1075201034545898,37.07513427734375,1.1884872913360596,0.0749945421162555,75.38316345214844,2.331455707550049,0.0356317311525344,0.1860043108463287,2.3693671226501465,False,
1-BRSA-574-SE,640.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.655233383178711,0.1552333831787109,36.2362060546875,1.1965786218643188,0.0779412394476146,75.59132385253906,2.336002349853516,0.0381481125950813,0.1801855862140655,2.3870084285736084,False,
1-BRSA-574-SE,640.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.655233383178711,0.1552333831787109,35.75342559814453,1.3080787658691406,0.1166338957867238,74.86581420898438,2.344619035720825,0.0381331034004688,0.1676986664533615,2.40149998664856,False,
1-BRSA-574-SE,640.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.647281646728516,0.1472816467285156,35.31021881103516,1.5452797412872314,0.1890071110101046,73.03265380859375,2.356430053710937,0.0344327501952648,0.1515999734401703,2.4201488494873047,False,
1-BRSA-574-SE,640.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.702946662902832,0.202946662902832,34.795780181884766,1.92957067489624,0.2854606902177682,70.25306701660156,2.381088256835937,0.0352654419839382,0.1352365463972091,2.463477611541748,False,
1-BRSA-574-SE,640.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.663185119628906,0.1631851196289062,34.19428253173828,2.47109317779541,0.3928891217029428,67.1994857788086,2.410163402557373,0.0364991277456283,0.1234397888183593,2.519104480743408,False,
1-BRSA-574-SE,640.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.655233383178711,0.1552333831787109,33.37118148803711,3.098928213119507,0.4912115158949226,64.6045913696289,2.4415948390960693,0.040119145065546,0.1149208024144172,2.578166246414185,False,
1-BRSA-574-SE,640.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.639328002929688,0.1393280029296875,32.10487365722656,3.7545104026794434,0.5745533119719404,63.01836395263672,2.468193769454956,0.0427260361611843,0.1091966405510902,2.6178324222564697,False,
1-BRSA-574-SE,640.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,32.13257598876953,4.192771911621094,0.6225012372619799,62.42499923706055,2.47866153717041,0.0428204461932182,0.1052558124065399,2.630208730697632,False,
1-BRSA-574-SE,641.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.615471839904785,0.1154718399047851,33.24850845336914,4.311453342437744,0.6346236906265016,62.1821403503418,2.482901096343994,0.0414525121450424,0.1034315750002861,2.6353540420532227,False,
1-BRSA-574-SE,641.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.615471839904785,0.1154718399047851,33.438453674316406,4.082880020141602,0.6109666178960467,62.15153121948242,2.49051833152771,0.0443774312734603,0.1023971065878868,2.646857738494873,False,
1-BRSA-574-SE,641.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.663185119628906,0.1631851196289062,33.01899337768555,3.781047821044922,0.5776121701645966,61.919898986816406,2.5178704261779785,0.0589628405869007,0.0996805131435394,2.6839404106140137,False,
1-BRSA-574-SE,641.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.671138763427734,0.1711387634277343,31.54690742492676,3.5444986820220947,0.5495548192010598,61.43928909301758,2.5489282608032227,0.0795301720499992,0.0967482104897499,2.742098093032837,False,
1-BRSA-574-SE,641.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.631376266479492,0.1313762664794922,29.125093460083008,3.406303644180298,0.5322833591621604,60.540306091308594,2.571006774902344,0.0896575599908828,0.0949795544147491,2.788383722305298,False,
1-BRSA-574-SE,641.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.60752010345459,0.1075201034545898,28.792688369750977,3.3569014072418213,0.5259385861334409,59.20561599731445,2.571340084075928,0.0833567678928375,0.0961327403783798,2.788856506347656,False,
1-BRSA-574-SE,641.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,30.074825286865234,3.288875102996826,0.5170473812025667,58.193878173828125,2.548593521118164,0.0680156573653221,0.0985164120793342,2.7294490337371826,False,
1-BRSA-574-SE,641.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,31.531078338623047,3.0770719051361084,0.4881376449764025,58.28061676025391,2.495334386825561,0.0598191171884536,0.1050698310136795,2.6279006004333496,False,
1-BRSA-574-SE,641.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.615471839904785,0.1154718399047851,33.359310150146484,2.741904735565185,0.4380523616361781,60.21683883666992,2.427682876586914,0.0613084584474563,0.1174223870038986,2.516545534133911,False,
