Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-645-SE,482.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.008224487304688,0.7582244873046875,105.87622833251952,3.249696493148804,0.5118428017463228,115.6806182861328,2.3370041847229004,0.143753170967102,0.3428801894187927,3.715073585510254,False,3.906877279281616
1-BRSA-645-SE,483.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.64274787902832,1.3927478790283203,112.515380859375,3.078754425048828,0.4883750490527324,119.1709213256836,2.254023790359497,0.1404114514589309,0.3912284672260284,3.363736629486084,False,3.168105125427246
1-BRSA-645-SE,483.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.726239204406738,1.4762392044067385,119.86634826660156,2.787114381790161,0.4451547923089112,129.24285888671875,2.227749347686768,0.091725543141365,0.3999979496002197,3.0617260932922363,False,3.0808684825897217
1-BRSA-645-SE,483.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.726239204406738,1.4762392044067385,119.73113250732422,2.7318594455718994,0.4364583510919206,130.11276245117188,2.219395160675049,0.0817300304770469,0.3966121971607208,3.0219438076019287,False,2.9782426357269287
1-BRSA-645-SE,483.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.717888832092283,1.4678888320922852,118.52694702148438,2.70496129989624,0.4321610560001694,129.9642791748047,2.206861972808838,0.0669976696372032,0.3882453143596649,2.992213726043701,False,2.9309985637664795
1-BRSA-645-SE,483.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.567606925964355,1.3176069259643557,117.83130645751952,2.708649158477783,0.4327527560835308,129.3510284423828,2.207308769226074,0.0535716153681278,0.3832641541957855,2.966012477874756,False,3.053083896636963
1-BRSA-645-SE,483.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.52586269378662,1.275862693786621,119.89270782470705,2.7291934490203857,0.4360343201567063,128.40103149414062,2.218231201171875,0.0446052253246307,0.3850256204605102,2.95115613937378,False,2.9456796646118164
1-BRSA-645-SE,484.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.350534439086914,1.100534439086914,121.94644927978516,2.736657857894897,0.4372205044921795,127.2561264038086,2.228033304214477,0.0436459854245185,0.3936247229576111,2.9507837295532227,False,2.907106637954712
1-BRSA-645-SE,484.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.116761207580566,0.8667612075805664,123.48229217529295,2.7016172409057617,0.4316238191724926,126.5102081298828,2.22981071472168,0.0548334121704101,0.4006179571151733,2.9592905044555664,False,2.915473699569702
1-BRSA-645-SE,484.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.008224487304688,0.7582244873046875,124.06907653808594,2.6150355339050293,0.4174775945700332,126.82295989990234,2.220012187957764,0.0734370499849319,0.4003714323043823,2.977372407913208,False,3.1656711101531982
1-BRSA-645-SE,484.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.14180850982666,0.8918085098266602,123.65577697753906,2.5011096000671387,0.3981327231825049,128.38775634765625,2.2024383544921875,0.0891829133033752,0.3972255885601043,3.012495994567871,False,3.0831193923950195
1-BRSA-645-SE,484.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.358882904052734,1.1088829040527344,122.45074462890624,2.3975071907043457,0.3797599183989202,130.94540405273438,2.1837270259857178,0.0930225849151611,0.3914452791213989,3.054290771484375,False,2.926483154296875
1-BRSA-645-SE,484.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.567606925964355,1.3176069259643557,121.40388488769533,2.327484607696533,0.366886817552601,133.26480102539062,2.1769461631774902,0.0850139632821083,0.3861199021339416,3.093881845474243,False,3.065993070602417
1-BRSA-645-SE,484.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.676145553588867,1.4261455535888672,121.13771057128906,2.305656671524048,0.3627946382737385,134.66122436523438,2.1882874965667725,0.0739231705665588,0.3768485784530639,3.1187994480133057,False,3.111304521560669
1-BRSA-645-SE,484.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.709540367126465,1.4595403671264648,120.88938903808594,2.328684091567993,0.3671105763000506,134.5438690185547,2.208421230316162,0.0624093115329742,0.3718809187412262,3.114084959030152,False,3.220162868499756
1-BRSA-645-SE,484.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.73458766937256,1.4845876693725586,120.75502014160156,2.3837332725524902,0.3772576584762376,133.2005157470703,2.2266345024108887,0.054999716579914,0.3719894587993622,3.0943174362182617,False,3.0546138286590576
1-BRSA-645-SE,484.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.559258460998535,1.3092584609985352,119.71241760253906,2.455164194107056,0.3900805417584368,130.9392852783203,2.238819360733032,0.0538511648774147,0.3782744705677032,3.079134464263916,False,2.9987683296203613
1-BRSA-645-SE,485.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.300439834594728,1.0504398345947266,117.90444946289062,2.52133584022522,0.4016306972600974,128.5540771484375,2.2505009174346924,0.0634456351399421,0.3854531347751617,3.074075222015381,False,2.94169020652771
1-BRSA-645-SE,485.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.041620254516602,0.7916202545166016,115.98421478271484,2.5716545581817627,0.4102126308341807,126.75662994384766,2.2561469078063965,0.0764045640826225,0.3896571695804596,3.068975687026977,False,3.239851236343384
1-BRSA-645-SE,485.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.882989883422852,0.6329898834228516,114.04102325439452,2.601558446884156,0.4152335872469087,126.0193862915039,2.252410411834717,0.0829850062727928,0.3903633654117584,3.0479679107666016,False,3.2446744441986084
1-BRSA-645-SE,485.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.966479301452637,0.7164793014526367,113.7637939453125,2.6134297847747803,0.417210836366236,126.64591979980467,2.2413008213043213,0.0803198665380477,0.3903701901435852,2.998105049133301,False,3.035710334777832
1-BRSA-645-SE,485.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.241995811462402,0.9919958114624025,114.15583038330078,2.614054918289185,0.4173147073682473,127.79541015625,2.23410439491272,0.0739829167723655,0.3909359574317932,2.95062255859375,False,2.8960182666778564
1-BRSA-645-SE,485.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.29209041595459,1.0420904159545898,114.37183380126952,2.6093270778656006,0.4165285211120952,128.78060913085938,2.2348339557647705,0.0702288150787353,0.3934700787067413,2.9337351322174072,False,2.6788980960845947
1-BRSA-645-SE,485.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.250346183776855,1.0003461837768557,115.85665130615234,2.6103811264038086,0.4167039207521172,129.18978881835938,2.2384958267211914,0.0677868351340293,0.3946427404880523,2.946300506591797,False,2.904142379760742
1-BRSA-645-SE,485.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.091713905334473,0.8417139053344727,116.19596862792967,2.618278980255127,0.4180159191934591,128.87652587890625,2.24031662940979,0.0661331340670585,0.3947837650775909,2.9794459342956543,False,3.11529278755188
1-BRSA-645-SE,485.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.857942581176758,0.6079425811767578,115.95954895019533,2.628513813018799,0.4197102636074706,128.1607208251953,2.241055011749268,0.0649773776531219,0.3933556675910949,3.001011610031128,False,3.0350446701049805
1-BRSA-645-SE,485.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.791150093078612,0.5411500930786133,116.33544158935548,2.632737398147583,0.4204075426522028,127.676025390625,2.2397780418396,0.0650227591395378,0.3923879861831665,2.995445728302002,False,2.904956579208374
1-BRSA-645-SE,486.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.824546813964844,0.5745468139648438,115.0436553955078,2.6216208934783936,0.418569889575958,127.8857192993164,2.235488176345825,0.0658209398388862,0.3924391269683838,2.9808006286621094,False,3.0251452922821045
1-BRSA-645-SE,486.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.866291046142578,0.6162910461425781,113.95343017578124,2.588548183441162,0.41305625338504,129.2540740966797,2.219783306121826,0.0686891078948974,0.3947252333164215,2.953234910964966,False,2.7895665168762207
1-BRSA-645-SE,486.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.933083534240724,0.6830835342407227,113.203369140625,2.533598661422729,0.4037378209129256,131.4755096435547,2.190036058425904,0.0727315917611122,0.4009599089622497,2.921692132949829,False,3.0743560791015625
1-BRSA-645-SE,486.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.13346004486084,0.8834600448608398,111.7185516357422,2.464805841445923,0.3917827145626673,133.26683044433594,2.1551828384399414,0.0767763927578926,0.4126974046230316,2.891645908355713,False,3.0662639141082764
1-BRSA-645-SE,486.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.28374195098877,1.0337419509887695,111.11390686035156,2.395124912261963,0.3793281679766611,134.46786499023438,2.1346428394317627,0.0798021927475929,0.4242136478424072,2.8492445945739746,False,2.728938341140747
1-BRSA-645-SE,486.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.42567539215088,1.175675392150879,110.46589660644533,2.3372292518615723,0.368701313134793,134.7698974609375,2.145514249801636,0.0875300988554954,0.4355471730232239,2.8188955783843994,False,2.850435733795166
1-BRSA-645-SE,486.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.42567539215088,1.175675392150879,109.46581268310548,2.292915105819702,0.3603879754640988,134.5897979736328,2.174126625061035,0.0980456545948982,0.4396044611930847,2.786808729171753,False,2.767406702041626
1-BRSA-645-SE,486.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.317136764526367,1.0671367645263672,109.1035385131836,2.2564356327056885,0.3534229493077733,134.08724975585938,2.1935744285583496,0.1053152903914451,0.4420937895774841,2.7660701274871826,False,2.841310501098633
1-BRSA-645-SE,486.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.317136764526367,1.0671367645263672,109.26681518554688,2.2206032276153564,0.3464709667200957,133.49693298339844,2.192368745803833,0.1126111298799514,0.4420334100723266,2.757218599319458,False,2.528291702270508
1-BRSA-645-SE,486.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.32548713684082,1.0754871368408203,109.54744720458984,2.181250810623169,0.338705605701125,133.7540740966797,2.171815633773804,0.1273269206285476,0.4528635144233703,2.7497341632843018,False,2.7660930156707764
1-BRSA-645-SE,487.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.28374195098877,1.0337419509887695,110.379150390625,1.9978476762771609,0.3005623728418538,143.630615234375,2.106966972351074,0.1282804906368255,0.5152488946914673,2.8812429904937744,False,2.686882495880127
1-BRSA-645-SE,487.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.459070205688477,1.2090702056884766,112.08592987060548,2.012059450149536,0.3036408086356065,141.5841827392578,2.127002477645874,0.1111238151788711,0.5086979866027832,2.898389339447021,False,2.853445291519165
1-BRSA-645-SE,487.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.575957298278809,1.3259572982788086,113.05029296875,2.050649881362915,0.3118915172323772,138.2260284423828,2.129725217819214,0.1215172708034515,0.4894671738147735,2.9409167766571045,False,2.968491792678833
1-BRSA-645-SE,487.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.567606925964355,1.3176069259643557,112.60977935791016,2.1092240810394287,0.3241227210336163,133.63418579101562,2.1240789890289307,0.1490303874015808,0.4656868278980255,3.020594596862793,False,3.042273998260498
1-BRSA-645-SE,488.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.300439834594728,1.0504398345947266,108.4002456665039,2.351992607116699,0.3714359523133403,124.89642333984376,2.1800730228424072,0.1220441833138465,0.4527898132801056,3.2835006713867188,False,2.995037794113159
1-BRSA-645-SE,488.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.34218406677246,1.092184066772461,106.94093322753906,2.470720291137696,0.3928235819495118,124.3341827392578,2.225514888763428,0.089091382920742,0.4414515197277069,3.3465394973754883,False,3.2211809158325195
1-BRSA-645-SE,488.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.44237232208252,1.1923723220825195,105.26222229003906,2.624314069747925,0.4190158088271902,122.77754974365234,2.2816970348358154,0.0710670500993728,0.4139834344387054,3.424060583114624,False,3.386638164520264
1-BRSA-645-SE,488.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.383929252624512,1.1339292526245115,101.1139144897461,2.8177382946014404,0.4499006543203807,119.73469543457033,2.3366169929504395,0.060790404677391,0.3928239643573761,3.4959166049957275,False,3.3951261043548584
1-BRSA-645-SE,488.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.267043113708496,1.017043113708496,98.36624145507812,3.024665355682373,0.4806773319736037,115.2448959350586,2.37271785736084,0.0491087138652801,0.3761468231678009,3.566795825958252,False,3.39262318611145
1-BRSA-645-SE,488.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.150157928466797,0.9001579284667969,96.71218872070312,3.1791341304779053,0.5023088515692358,111.85868072509766,2.37598180770874,0.0363756231963634,0.3746037185192108,3.5788381099700928,False,3.8520915508270255
1-BRSA-645-SE,488.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.958130836486816,0.7081308364868164,97.55580139160156,3.1980435848236084,0.5048843782718175,110.93724060058594,2.337432384490967,0.0302822031080722,0.3784880340099334,3.51180362701416,False,3.8800089359283447
1-BRSA-645-SE,488.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,12.983177185058594,0.7331771850585938,103.3283920288086,3.060326099395752,0.4857677060967381,112.73265075683594,2.2759692668914795,0.0364909693598747,0.3923324942588806,3.392937660217285,False,3.5477023124694824
1-BRSA-645-SE,488.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.083365440368652,0.8333654403686523,109.4428482055664,2.836088418960572,0.4527197664504089,117.6489715576172,2.212172031402588,0.0542141012847423,0.4112720787525177,3.2368972301483154,False,3.161194324493408
1-BRSA-645-SE,489.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.408976554870604,1.1589765548706057,115.619384765625,2.614042282104492,0.4173126080096952,122.7704086303711,2.1652352809906006,0.0772837996482849,0.4374522268772125,3.105554580688477,False,3.2457220554351807
1-BRSA-645-SE,489.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.6343994140625,1.3843994140625,130.13845825195312,2.3493785858154297,0.3709530059144626,139.66683959960938,2.0447885990142822,0.0429387278854846,0.4600087106227875,2.9805970191955566,False,2.9404120445251465
1-BRSA-645-SE,489.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.400628089904783,1.1506280899047852,129.14093017578125,2.425459384918213,0.384794006625003,137.42755126953125,2.054424285888672,0.0503342077136039,0.4576413631439209,2.9816665649414062,False,2.966596364974976
1-BRSA-645-SE,489.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.317136764526367,1.0671367645263672,126.5488739013672,2.5412933826446533,0.4050548055889835,131.89694213867188,2.0754294395446777,0.0638398453593254,0.4543855786323547,3.004079818725586,False,3.018971443176269
1-BRSA-645-SE,489.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.32548713684082,1.0754871368408203,121.63009643554688,2.710355281829834,0.4330262232821228,122.65203857421876,2.114825963973999,0.0746085420250892,0.4466941058635711,3.0716445446014404,False,3.044818162918091
1-BRSA-645-SE,489.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.44237232208252,1.1923723220825195,115.61428833007812,2.948305606842041,0.4695724983478576,111.0443878173828,2.1835312843322754,0.0761773586273193,0.4253428280353546,3.185998916625977,False,2.7665350437164307
1-BRSA-645-SE,490.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.609353065490724,1.3593530654907229,110.8077621459961,3.2426304817199707,0.510897460885901,101.69898223876952,2.2690868377685547,0.0726660266518592,0.4010409414768219,3.330489158630371,False,3.0259063243865967
1-BRSA-645-SE,491.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.590774536132812,0.3407745361328125,80.5705337524414,5.928506374359131,0.7729452911584854,84.15612030029297,2.286873340606689,0.0705931261181831,0.2828764319419861,3.6426944732666016,False,3.108199119567871
1-BRSA-645-SE,491.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.657567024230955,0.407567024230957,83.47383880615234,6.052796840667725,0.7819560972633444,91.88214111328124,2.350620985031128,0.0414646007120609,0.2753098905086517,3.720468044281006,False,3.9070487022399902
1-BRSA-645-SE,491.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.716009140014648,0.4660091400146484,84.48922729492188,6.109359264373779,0.7859956648189259,96.0198974609375,2.42616605758667,0.0340658128261566,0.2624800205230713,3.797340869903565,False,3.896864175796509
1-BRSA-645-SE,491.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.741056442260742,0.4910564422607422,84.29022979736328,6.0261664390563965,0.780041122452762,96.98826599121094,2.469045639038086,0.0473423451185226,0.2538149952888489,3.857093334197998,False,3.869722604751587
1-BRSA-645-SE,491.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.791150093078612,0.5411500930786133,84.44330596923828,5.8513689041137695,0.7672574794080141,96.51581573486328,2.473863124847412,0.0666353553533554,0.2538020610809326,3.862313747406006,False,4.071342945098877
1-BRSA-645-SE,491.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.799500465393066,0.5495004653930664,84.69332885742188,5.6960272789001465,0.7555720605177462,96.36888122558594,2.440859079360962,0.0754828080534935,0.2648241221904754,3.8245961666107178,False,3.5106725692749023
1-BRSA-645-SE,492.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.774453163146973,0.5244531631469727,85.35664367675781,5.630467414855957,0.7505444494280062,97.46326446533205,2.384750366210937,0.0755927264690399,0.2773434519767761,3.755608081817627,False,4.064674377441406
1-BRSA-645-SE,492.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.724359512329102,0.4743595123291015,86.19345092773438,5.667801380157471,0.753414622624645,98.15867614746094,2.3204145431518555,0.0793770402669906,0.286873996257782,3.66530704498291,False,4.481261253356934
1-BRSA-645-SE,492.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.632519721984863,0.3825197219848633,86.12201690673828,5.784234046936035,0.7622458574601201,98.4535675048828,2.3008151054382324,0.0993116572499275,0.2915190160274505,3.6306910514831534,False,2.8839168548583984
1-BRSA-645-SE,492.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.582425117492676,0.3324251174926758,84.62954711914062,5.90746545791626,0.771401190908686,98.4704132080078,2.319326162338257,0.1307340562343597,0.2934317588806152,3.659968852996826,False,3.2441442012786865
1-BRSA-645-SE,493.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.674264907836914,0.424264907836914,74.64656829833984,5.625394344329834,0.7501529722169102,99.38367462158205,2.3304033279418945,0.133143201470375,0.2978444397449493,3.5919363498687744,False,3.409717321395874
1-BRSA-645-SE,493.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.649218559265137,0.3992185592651367,73.82762145996094,5.718874454498291,0.7573105626566408,97.98163604736328,2.3940911293029785,0.1070625633001327,0.2960168123245239,3.693326711654663,False,3.847516059875488
1-BRSA-645-SE,493.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.624171257019045,0.3741712570190429,74.58023071289062,5.639990329742432,0.7512783593480408,97.95255279541016,2.4306702613830566,0.0941916927695274,0.2947519421577453,3.7049617767333984,False,3.652931451797485
1-BRSA-645-SE,493.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.557378768920898,0.3073787689208984,78.08818054199219,5.263881683349609,0.7213061190470348,99.55663299560548,2.4023728370666504,0.1141031309962272,0.3019969463348388,3.606215953826904,False,4.375494480133057
1-BRSA-645-SE,493.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.908036231994627,0.6580362319946289,85.62197875976562,4.648909091949463,0.667351053765207,102.9658203125,2.3305232524871826,0.1476866453886032,0.3166581690311432,3.435367584228516,False,3.863131046295166
1-BRSA-645-SE,494.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,13.258694648742676,1.0086946487426758,119.97179412841795,2.546968936920166,0.4060236482983507,105.11837005615234,2.199187994003296,0.110196441411972,0.3973356485366821,3.2028186321258545,False,2.8906733989715576
1-BRSA-645-SE,494.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,13.200252532958984,0.9502525329589844,116.3583984375,2.6331911087036133,0.4204823799733311,99.38775634765624,2.2206456661224365,0.0781411379575729,0.3791638016700744,3.3142647743225098,False,3.094255208969116
1-BRSA-645-SE,494.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,13.05831813812256,0.8083181381225586,109.9258804321289,2.8193674087524414,0.4501516750899386,96.36275482177734,2.2732982635498047,0.0618756562471389,0.3522319495677948,3.4836230278015137,False,3.26872181892395
1-BRSA-645-SE,494.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.941431999206545,0.691431999206543,103.23909759521484,3.155424356460572,0.4990577734933551,95.2147979736328,2.351081609725952,0.05686966329813,0.3166311085224151,3.687987565994263,False,3.772536039352417
1-BRSA-645-SE,494.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.799500465393066,0.5495004653930664,95.73846435546876,3.697192668914795,0.5678720832120696,93.81836700439452,2.4292752742767334,0.0539735481142997,0.2826735079288482,3.891231060028076,False,3.69364857673645
1-BRSA-645-SE,494.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.741056442260742,0.4910564422607422,88.7106704711914,4.479316234588623,0.6512117242193532,91.710205078125,2.486989498138428,0.0510220117866992,0.2516100704669952,4.040904998779297,False,4.3058600425720215
1-BRSA-645-SE,494.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.74940586090088,0.4994058609008789,83.16768646240234,5.4677019119262695,0.7378048296824758,89.21224212646484,2.516392946243286,0.0481919795274734,0.229325994849205,4.137806415557861,False,4.339013576507568
1-BRSA-645-SE,494.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.707660675048828,0.4576606750488281,78.351806640625,6.490619659423828,0.8122861608715296,87.05663299560547,2.5253143310546875,0.0453933775424957,0.216065227985382,4.177701950073242,False,4.0160746574401855
1-BRSA-645-SE,495.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.682613372802734,0.4326133728027344,75.89326477050781,7.35244607925415,0.8664318481987261,86.23724365234375,2.5221431255340576,0.0412253588438034,0.2111931145191192,4.157000541687012,False,4.08577299118042
1-BRSA-645-SE,495.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.674264907836914,0.424264907836914,74.89488983154297,7.769112586975098,0.890371415121406,86.81734466552734,2.5135297775268555,0.0395944416522979,0.2113492339849472,4.097561836242676,False,4.426260948181152
1-BRSA-645-SE,495.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.657567024230955,0.407567024230957,74.72309875488281,7.649261951446533,0.8836195337317826,88.13418579101562,2.500710248947144,0.0454739555716514,0.2161797136068344,4.002524375915527,False,4.315394401550293
1-BRSA-645-SE,495.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.690961837768556,0.4409618377685547,76.66374206542969,7.18245792388916,0.85627309049743,89.6198959350586,2.4824323654174805,0.0532389990985393,0.2261296063661575,3.8938076496124254,False,4.053093433380127
1-BRSA-645-SE,495.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.665915489196776,0.4159154891967773,78.06352233886719,6.635561943054199,0.8218777076727171,91.08213806152344,2.4572300910949707,0.0577440671622753,0.2409327030181884,3.806302070617676,False,3.4679439067840576
1-BRSA-645-SE,495.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.682613372802734,0.4326133728027344,80.29499816894531,6.1484880447387695,0.7887683329208486,93.49642944335938,2.429999828338623,0.0673792213201522,0.2581655085086822,3.735096454620361,False,3.4855551719665527
1-BRSA-645-SE,495.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,CLARO,,,12.25,12.724359512329102,0.4743595123291015,82.53412628173828,5.676966667175293,0.7541163442334566,96.89183807373048,2.394273042678833,0.0977090448141098,0.2790357172489166,3.6786701679229736,False,4.6723833084106445
